Gene,Sum,Mean,Variance
AL021920.2,0.0075109407417965875,1.0474049284334943e-06,6.946944062284764e-10
ESPNP,0.007968172729245576,1.1111661873163542e-06,4.719399644932618e-10
AL021920.3,0.0018533076206510247,2.584447944012027e-07,7.054699107500174e-11
CROCC,0.21814080903246602,3.0419859020006418e-05,1.4763464542643295e-08
CROCCP4,0.0009711650656902697,1.3542951690005155e-07,4.583149438591993e-11
MST1L,0.02250918047130185,3.1389179293406566e-06,1.2047509130525086e-09
BX284668.5,0.10191494412215675,1.4212096516825652e-05,6.610302282695037e-09
BX284668.6,0.00885049367412868,1.234206341392927e-06,5.762103638115763e-10
MFAP2,0.002457507710260835,3.4270083813426784e-07,9.335222058517585e-11
AL049569.1,0.13874319040564487,1.934781626072303e-05,1.042771872170395e-08
ATP13A2,0.1081560514547716,1.508242245917886e-05,7.278090009592308e-09
SDHB,0.31052635591464584,4.3303075709753986e-05,2.182991913983115e-08
PADI2,0.025411395437618212,3.5436334454913138e-06,3.9369598382527345e-09
LINC02783,0.10398590773113442,1.450089356172562e-05,9.302133840604107e-09
AL590644.2,0.004664765084052046,6.505041255127662e-07,2.8768334919511104e-10
PADI1,0.48638182422558635,6.782622008444936e-05,6.220200099214638e-08
PADI3,0.016459026631916313,2.2952205594639955e-06,1.0311358107516253e-09
PADI4,0.01411553669861587,1.96841956472122e-06,1.9245631142999866e-09
RCC2,0.1602369173335986,2.2345128619941236e-05,1.0158054938757258e-08
ARHGEF10L,0.5068045768044518,7.067418446582789e-05,3.618732157986407e-08
AL357509.1,0.00035014005602240897,4.882722856260061e-08,1.7093984446078835e-11
IGSF21,0.09311932823024677,1.298554291315671e-05,8.994562955430036e-09
AL365209.1,0.004342817833987951,6.056083996636384e-07,2.200551681391128e-10
IGSF21-AS1,0.0008701587641797193,1.2134413110859286e-07,3.7172476065660357e-11
KLHDC7A,0.010216601253132937,1.424710814828188e-06,5.339492495557241e-10
PAX7,0.00019227071716977504,2.681226009897853e-08,5.154493580881529e-12
ALDH4A1,0.03396714889789565,4.736738097600843e-06,2.3629634068506636e-09
IFFO2,0.10283739607745716,1.4340732962969902e-05,6.799890152172964e-09
AL137127.1,0.0023744579387753335,3.3111950059619764e-07,1.214748436732877e-10
UBR4,0.5722400618170455,7.979919980714621e-05,3.492386551507396e-08
EMC1-AS1,0.2482072177873673,3.461263670162701e-05,1.518845608234909e-08
EMC1,0.15201471476656414,2.1198537828275574e-05,9.551420382982685e-09
MRTO4,0.0633420305342446,8.833081931982234e-06,3.721354051627657e-09
AL035413.2,0.0012914179111204126,1.8008895706601766e-07,9.746436940785491e-11
AKR7L,0.02356640922558917,3.286349076222168e-06,1.346687426815205e-09
AKR7A3,0.017050432426283797,2.377692431499623e-06,9.553417233804429e-10
AL035413.1,0.007048442747177445,9.829093218766484e-07,4.5438710665428993e-10
AKR7A2,0.10791214694016123,1.5048409836865322e-05,6.9402551590485485e-09
SLC66A1,0.03738609481460759,5.213512036620777e-06,2.363092455889345e-09
CAPZB,0.9346352653948181,0.00013033541561774064,8.202164661780388e-08
RN7SL277P,0.0002530719229147309,3.529102257910067e-08,4.652481021704086e-12
MICOS10,0.25832770934732396,3.6023944965461434e-05,2.1225451352720207e-08
AL031727.2,0.0013099018340045894,1.8266655055146973e-07,9.999676379834421e-11
NBL1,0.03801293262441452,5.300924923220544e-06,2.673625425103616e-09
AL031727.1,0.006985858476489015,9.741819099831285e-07,3.621041788503685e-10
HTR6,0.012050305273828256,1.6804218761439486e-06,6.484738027009933e-10
TMCO4,0.4572050839778794,6.375750717861935e-05,3.380782016675885e-08
RNF186,0.14871710095586355,2.0738683719964238e-05,1.1599342111004113e-08
AL391883.1,0.0069356907840815475,9.671859969434594e-07,2.9500086850250744e-10
OTUD3,0.18693139116284668,2.606768807179566e-05,1.1385145669441001e-08
PLA2G2A,0.0009233132192962526,1.287565498948895e-07,6.557277237667166e-11
PLA2G5,0.004944495357480265,6.89512670126937e-07,7.308260855545844e-10
PLA2G2D,0.0011140224616793674,1.5535106145298666e-07,6.430333214944071e-11
PLA2G2C,0.0033681213739413796,4.6968642782615806e-07,1.9029391037390662e-10
UBXN10,0.008193198874414408,1.142546210349241e-06,4.669107069452398e-10
VWA5B1,0.02369633420730424,3.304467188300689e-06,2.5232056666092266e-09
AL020998.1,0.003799557551170948,5.298504464050967e-07,3.0365556756420293e-10
LINC01141,0.0017116207273849206,2.386864771140595e-07,1.229491262000593e-10
AL139254.2,0.00013042911177774878,1.8188413300480934e-08,2.3719677730499314e-12
AL139254.3,0.0006386508028813499,8.906021515567562e-08,2.4976170824018627e-11
CAMK2N1,0.17183375801805917,2.3962314602992493e-05,1.1265430041832181e-08
MUL1,0.05257819135957287,7.33205847992928e-06,3.697430633172991e-09
FAM43B,0.0018563891546785436,2.58874516061713e-07,8.216232435450852e-11
CDA,0.0654505467944251,9.127115715301227e-06,4.6403138702447124e-09
PINK1,0.14779166718764544,2.0609631458324562e-05,9.698847542250745e-09
PINK1-AS,0.049164340061025165,6.855994988289662e-06,3.305504665898116e-09
DDOST,0.2250014927911507,3.1376585244896205e-05,1.4755452579500085e-08
KIF17,0.02045962707270784,2.8531065503706376e-06,1.1092653950557029e-09
SH2D5,0.001217010713487869,1.6971283133285023e-07,5.047589589332608e-11
HP1BP3,1.2685791798149484,0.00017690408308673104,8.769851582511859e-08
EIF4G3,2.2273952235862247,0.00031061152190576277,2.1601503382606116e-07
RPS15AP6,0.00046382189239332097,6.468022484915925e-08,2.9995920758476015e-11
HSPE1P27,0.0021992077422145965,3.066807617089104e-07,1.1215183875785389e-10
AL031005.2,0.0005500292951721072,7.670189585442856e-08,2.4726024554510298e-11
ECE1,0.44666147525989564,6.228719498813215e-05,4.369452877994505e-08
ECE1-AS1,0.005491638593372121,7.658121033847609e-07,3.0902581899276337e-10
NBPF3,0.07792241184371296,1.086632434021935e-05,4.4382168257261254e-09
ALPL,0.06766135977065507,9.435414833447926e-06,9.344539060853753e-09
LINC02596,0.007149814913654578,9.970457277443282e-07,6.368300161039086e-10
RAP1GAP,0.07119959963303901,9.928824380566031e-06,4.552837785375127e-09
USP48,0.885319844625935,0.00012345835233941362,6.827992950482806e-08
LDLRAD2,0.02532474016979158,3.5315493194521795e-06,1.4709859872384282e-09
HSPG2,1.109345241483908,0.0001546988204551538,2.542492108846052e-07
AL590556.1,0.006724516406552267,9.377376107310372e-07,3.091171532915288e-10
AL590556.2,0.00142697791889617,1.9899287671122158e-07,8.979411683974477e-11
AL590556.3,0.0008858348980923334,1.235301768361921e-07,4.7157041711350414e-11
LINC01635,0.00017768301350390902,2.477799658400628e-08,4.402015152521082e-12
LINC00339,0.057916536949953565,8.076493787470863e-06,3.5316072627542196e-09
CDC42,0.8549428657052841,0.00011922226547277704,6.145345024011323e-08
CDC42-AS1,0.034168871939500134,4.764868489680677e-06,2.3233370358091436e-09
CDC42-IT1,0.013450745667392433,1.8757140799598986e-06,6.220788525036404e-10
MPHOSPH6P1,0.00034076167083528416,4.751940745158055e-08,8.59411424386707e-12
WNT4,0.0022944046861090267,3.1995602929982246e-07,1.919238806309075e-10
AL445253.1,0.0026426320777128104,3.685165357290211e-07,1.906595140525891e-10
ZBTB40,0.20311487042679138,2.832448339517381e-05,1.2950000363375558e-08
C1QA,0.244259039892626,3.406206106437401e-05,3.027615791483288e-08
C1QC,0.1877805874139377,2.6186108968614933e-05,2.2179533919724353e-08
C1QB,0.2915566910425334,4.0657745229749466e-05,4.210271572041897e-08
EPHB2,0.0562311089583169,7.841459902149895e-06,6.6681247820848485e-09
TEX46,0.0015180624623156553,2.1169466773332245e-07,5.913770112311922e-11
KDM1A,0.2975180999430961,4.148906706778637e-05,1.989638524055426e-08
AL031428.1,0.3358214072564921,4.6830484905381694e-05,2.5408674624208537e-08
LUZP1,0.7395926036480274,0.00010313660628197286,6.288198552728962e-08
AL161672.1,0.00015518311607697082,2.164037318044496e-08,3.357752237458569e-12
RNU6-514P,0.001919651622496063,2.6769650292791285e-07,1.0413129265739939e-10
RNU6-135P,0.0025827254354960903,3.6016252063813837e-07,1.548580164124558e-10
LINC01355,0.09587016459944293,1.336914859844414e-05,6.305487421338494e-09
AL109936.9,0.08213764164611193,1.1454140516819401e-05,5.230974784064866e-09
HNRNPR,0.7174256799975969,0.00010004541625960073,5.067719929184485e-08
ZNF436,0.028204813834955194,3.9331772186522374e-06,2.00115966662211e-09
ZNF436-AS1,0.05282549559433383,7.366545195137893e-06,3.590981413272614e-09
AL109936.2,0.003080263287078418,4.295444550381283e-07,1.1724617808652303e-10
TCEA3,0.37607919727564026,5.24444564601367e-05,2.6745770113352136e-08
AL357134.1,0.007535665945249165,1.0508528720191278e-06,3.82979422547842e-10
ASAP3,0.07292672215326909,1.016967259144737e-05,5.179066813114291e-09
E2F2,0.0018498219083802466,2.5795870985640033e-07,1.7277246330699262e-10
AL021154.1,0.002189441809805434,3.053188969189003e-07,8.988048381668682e-11
ID3,0.90737724150408,0.00012653426879153255,1.6941460450144047e-07
AL450043.1,0.021627578915679686,3.015978094502815e-06,1.958669367505863e-09
MDS2,0.04489114175241951,6.260095070759937e-06,3.943489790691531e-09
AL451000.1,0.00033932813030200206,4.731949941458682e-08,1.6054598128153577e-11
RPL11,1.878063444120122,0.0002618970079654333,2.3569314878593516e-07
ELOA-AS1,0.4236549103908628,5.9078916523617735e-05,2.9593429907950644e-08
ELOA,0.1382486550823473,1.9278853030588105e-05,8.802996185650294e-09
PITHD1,0.11951752173030368,1.6666785905773767e-05,8.350131535696434e-09
LYPLA2,0.0870265370112431,1.2135899736611785e-05,5.7196559289839814e-09
GALE,0.0850111825458439,1.1854857418190476e-05,4.898069595291729e-09
HMGCL,0.1746323386236695,2.435257824901262e-05,1.0376030326580477e-08
FUCA1,0.13701899119744543,1.910737570735538e-05,1.026971489829302e-08
CNR2,0.0229166434047365,3.1957388655329104e-06,5.26134995189044e-09
BTBD6P1,0.00030883261272390367,4.306688226522154e-08,1.3298603015493069e-11
PNRC2,0.18063120930603038,2.5189124153678758e-05,1.1218431712305647e-08
SRSF10,1.2723546811383901,0.00017743057887859297,8.997372783494927e-08
AL591178.1,0.014508875986879348,2.023270950617675e-06,7.168800587678147e-10
MYOM3,0.11012404118598601,1.5356859738667692e-05,6.922660740511698e-09
IL22RA1,0.018357384296739176,2.5599476079680903e-06,1.1532896568099318e-09
IFNLR1,0.09839442160600323,1.3721157663645688e-05,7.090377122719826e-09
LINC02800,0.0006484121327314485,9.042143811622486e-08,3.044912085956251e-11
GRHL3-AS1,0.000940139253412594,1.3110294985533314e-07,2.824705884452941e-11
GRHL3,0.0012834508188579634,1.7897794155040627e-07,5.969117449359923e-11
STPG1,0.07789377973609164,1.0862331576640865e-05,4.622590185825576e-09
NIPAL3,0.3223924950083077,4.495781550806131e-05,2.579288964047106e-08
RCAN3AS,0.12028922016775766,1.6774399688712546e-05,1.1649839520545856e-08
RCAN3,0.2665869010821165,3.717569391746151e-05,2.6544735885753634e-08
NCMAP-DT,0.016998002221297836,2.370381009803073e-06,1.3341036105788117e-09
NCMAP,0.009834290203665864,1.3713973230603632e-06,5.819182957644279e-10
AL445686.1,0.00029850746268656717,4.162703426113055e-08,1.242424756647549e-11
SRRM1,0.8746319959953869,0.00012196792581165624,5.930742125028364e-08
AL445648.1,0.0004338880140636382,6.050592861018523e-08,1.3122782269504694e-11
CLIC4,1.6970229919966378,0.00023665081466973055,2.6308242237494056e-07
RUNX3,0.31749960336919014,4.4275499005604536e-05,4.352367501735172e-08
RUNX3-AS1,0.0004985044865403788,6.95167321908212e-08,3.4649570310695883e-11
LINC02793,0.00012242899118511264,1.707279196557142e-08,2.089913216832708e-12
AL050344.1,0.0016225714206783556,2.2626850100102575e-07,9.481664761319452e-11
SYF2,0.23664725496914618,3.3000593357850534e-05,1.8844473833567848e-08
AL031432.4,0.049504988872055095,6.903498657377645e-06,2.857365528562697e-09
AL031432.5,0.001125328814689403,1.5692773876577926e-07,4.2040420069641183e-11
RSRP1,2.4394218706243103,0.0003401787575825283,1.6966314415722556e-07
AL031432.3,0.004169774012425144,5.814773410159174e-07,2.2330313391696707e-10
AL031432.2,0.0025779440758813047,3.5949575733946515e-07,1.5525998496033028e-10
RHD,0.7902769158150302,0.00011020456223888303,6.605631421947457e-08
SDHDP6,0.00045955882352941176,6.40857374884133e-08,2.9447059143440506e-11
TMEM50A,0.35526942645053533,4.954252216574192e-05,2.5508490127606304e-08
RHCE,0.029457994937789164,4.107934031207525e-06,2.0060453529363335e-09
MACO1,0.5275035049038646,7.356066167952372e-05,3.6230226523269784e-08
LDLRAP1,0.06993300153141846,9.752196559952372e-06,4.878337078334031e-09
AL606491.1,0.006476508255578283,9.031527340089643e-07,3.8377974971696657e-10
MAN1C1,0.16662161552543536,2.3235478388709435e-05,1.580639156334567e-08
AL031280.1,0.05627844611131601,7.848061094870452e-06,4.750290012155159e-09
SELENON,0.10795429858348422,1.50542879073329e-05,6.458367705424381e-09
AL020996.2,0.0019372728491487095,2.7015379293664894e-07,1.0565638419067828e-10
AL020996.1,0.009483061898244959,1.3224183375045264e-06,6.464968038126082e-10
MTFR1L,0.08478511612144081,1.1823332327630848e-05,5.472291934568519e-09
AUNIP,0.004101348796924613,5.71935406069532e-07,2.2315637690506883e-10
AL033528.2,0.012019511818818645,1.6761277114514914e-06,6.589693288381157e-10
PAQR7,0.09803652310686577,1.367124851580892e-05,6.67871307796715e-09
STMN1,0.04617409205053795,6.439003214410535e-06,3.40126337629433e-09
PAFAH2,0.10118209753912387,1.4109900646928444e-05,6.717580221235992e-09
EXTL1,0.005473350214814405,7.632617786660724e-07,3.335559595883872e-10
SLC30A2,0.0016748474327235047,2.3355842040489537e-07,1.111820973233714e-10
PDIK1L,0.050026337119811914,6.97620096497168e-06,4.5653929938679896e-09
FAM110D,0.02646723377636181,3.6908706981399823e-06,1.486501362978704e-09
AL391650.1,0.00022426553038797938,3.1273954872120956e-08,7.012692016472594e-12
ZNF593,0.041605982826244725,5.8019778031299295e-06,2.318823513446312e-09
CNKSR1,0.007813595857407412,1.0896103552374023e-06,5.328711238638099e-10
CATSPER4,0.0010401964097568734,1.450559768173021e-07,8.156037274676451e-11
ZPLD2P,0.015825511145494343,2.2068764670888778e-06,9.053338073887474e-10
CEP85,0.0794546600993998,1.1079997224850064e-05,5.729053055997926e-09
AL355877.1,8.690362388111584e-05,1.21187594311973e-08,1.0530172471843436e-12
SH3BGRL3,0.21797692847150718,3.03970057832251e-05,1.8487481021524368e-08
UBXN11,0.1404558591361903,1.958664888246971e-05,9.078764982549746e-09
CD52,0.23590512841190497,3.289710339030888e-05,3.185948247333137e-08
CRYBG2,0.020665378198452364,2.8817986610587593e-06,2.1271887285538e-09
ZNF683,0.01194586331771201,1.6658573863773547e-06,1.3102294084800062e-09
DHDDS,0.34729125434819214,4.842996156019971e-05,2.4273554492396028e-08
AL513365.1,0.0038577299215130758,5.379626163035945e-07,2.7184844586500225e-10
DHDDS-AS1,0.06614598932701224,9.224095569238912e-06,3.872386994338047e-09
HMGN2,0.37029335606401304,5.163761763547804e-05,2.444818690520164e-08
RPS6KA1,0.12023961048963061,1.676748159107943e-05,9.260037774323512e-09
AL512408.1,0.00015223017202009437,2.122858346396519e-08,3.2311802597064654e-12
ARID1A,0.7223393486622454,0.00010073063013000214,5.950127999107067e-08
PIGV,0.04947978148710132,6.899983473309345e-06,3.1942099856064252e-09
RN7SL165P,0.00014524328249818446,2.0254257774115808e-08,2.9413846487189703e-12
ZDHHC18,0.13854954975492845,1.932081296261727e-05,1.1320520374873678e-08
SFN,0.0011910689286381503,1.6609523478429095e-07,6.656321380824085e-11
GPN2,0.0959999335059941,1.3387244945752907e-05,5.492912200078108e-09
GPATCH3,0.027813233215911275,3.878571080171702e-06,1.5406703115284895e-09
NUDC,0.22685880150337176,3.1635587993776564e-05,1.3417669531020855e-08
KDF1,0.006860922716917538,9.56759547750319e-07,3.608199715661079e-10
TRNP1,0.004641901988007267,6.473158538568214e-07,2.293866138965503e-10
TENT5B,0.004083850728730037,5.694952905773305e-07,7.169085968816161e-10
SLC9A1,0.08711198270142603,1.2147815186365365e-05,6.341456077327697e-09
NPM1P39,0.0006675567423230974,9.309116473617313e-08,6.213496870539059e-11
AL590640.1,0.0003780718336483932,5.272233072770788e-08,1.9930048608284173e-11
WDTC1,0.2708637506710194,3.7772103008090844e-05,2.1788893280406574e-08
FO393419.3,0.0053408058805466015,7.447783963947289e-07,4.563928563826545e-10
TMEM222,0.12008618338724782,1.6746086095000394e-05,8.011204243757062e-09
ACTG1P20,0.0020572679605758487,2.8688717899537703e-07,4.4570308360292954e-10
SYTL1,0.13710640680435537,1.9119565863109104e-05,1.3348579237179463e-08
MAP3K6,0.08885601005403629,1.2391020785669542e-05,5.3013071313141365e-09
FCN3,0.04859091633408709,6.776030725712884e-06,4.652624713593001e-09
CD164L2,0.0012791863637838727,1.783832608818676e-07,6.802833323600294e-11
FO393419.1,0.0002782415136338342,3.880093622002987e-08,1.0794525711619421e-11
GPR3,0.002333099374895063,3.253520255048198e-07,9.5721502887613e-11
WASF2,1.1005146209707712,0.00015346738543728507,8.205719164067045e-08
FO393419.2,0.05625420261238506,7.844680325252413e-06,3.2945237401851003e-09
BX293535.1,0.0013833453781174074,1.929082942570642e-07,3.9583025310472086e-11
AHDC1,0.16478528201959358,2.2979400644204934e-05,8.849121320122185e-09
FGR,0.09024438797782972,1.2584630871263382e-05,9.859919788803319e-09
IFI6,0.16592140656365692,2.3137833853529064e-05,2.3421497340182925e-08
AL445490.1,0.003532853780710409,4.926584549868092e-07,1.7246729049045531e-10
FAM76A,0.2428501000564191,3.386558360848126e-05,1.6165311323653128e-08
AL020997.1,0.001006890604213382,1.4041146342398301e-07,4.4218602125728737e-11
STX12,0.7094935027489916,9.893926966238901e-05,4.779726926844154e-08
AL020997.2,0.003032113635703674,4.2282995896021115e-07,1.2704233687828126e-10
AL020997.3,0.0030719903316839877,4.2839078673601835e-07,1.4255510756434299e-10
AL020997.4,0.0036714162623595376,5.119810713093763e-07,4.204958836370746e-10
PPP1R8,0.08582022510580718,1.1967678860104196e-05,4.656361235093218e-09
THEMIS2,0.16378067387829992,2.2839307471524183e-05,1.5438273694404396e-08
RPA2,0.14618727580970217,2.0385898174550575e-05,9.807933805815569e-09
SMPDL3B,0.012718069627412763,1.773541992387779e-06,6.260952980716605e-10
AL512288.1,0.01277683904328425,1.7817374206225421e-06,8.768403528497406e-10
XKR8,0.017302663059134214,2.412866135704116e-06,9.385269255436054e-10
EYA3,0.6703363249308905,9.347877910066803e-05,4.775642595015284e-08
