Gene,Sum,Mean,Variance
VSTM2B,0.003252807944517864,3.016607571657112e-07,1.7903854413289682e-10
POP4,0.10174225970601242,9.435431670779227e-06,6.07645410106424e-09
PLEKHF1,0.24728683441774876,2.2933027396619565e-05,1.9122623674070762e-08
C19orf12,0.7374709288466819,6.83919993366115e-05,5.0005615979913594e-08
CCNE1,0.013259387731885244,1.2296566569493873e-06,8.471833358283012e-10
URI1,1.275557037555172,0.00011829333557963201,9.440941145346443e-08
RPL9P32,0.05185873331709953,4.809304768348282e-06,3.0784112743786425e-09
AC008507.2,0.031144730141614032,2.8883177354738044e-06,1.7799325270642293e-09
AC008507.1,0.0017816342537698504,1.6522621290641292e-07,9.419660627646727e-11
AC008507.4,0.00024313153415998054,2.254767079291297e-08,5.481541394156931e-12
AC008507.5,0.0002311604253351826,2.1437487279530986e-08,4.955039111793087e-12
AC005597.1,0.0015739716477046724,1.4596787978342505e-07,4.3120836431971235e-11
ZNF536,0.10579059277489229,9.810868290354473e-06,7.212638587583761e-09
AC011504.1,0.0002643404705260375,2.4514557222112354e-08,6.479588627314846e-12
AC011478.1,0.002517335949148116,2.334541360612182e-07,1.1711968031768686e-10
AC020912.1,0.029128579350410376,2.701342794251171e-06,3.0472449847034496e-09
TSHZ3,0.4284400091229066,3.9732913764528105e-05,3.548840393405594e-08
LINC01791,0.01660522436942817,1.5399447620725374e-06,6.386762394902343e-10
AC025809.1,0.04158908225802973,3.856912015026406e-06,2.5492989658715805e-09
AC025809.2,0.0016021115866300833,1.4857753747844601e-07,1.4161294690561318e-10
LINC01837,0.004123466968907448,3.8240443002016586e-07,2.7050895750211447e-10
AC074139.1,0.0004725897920604915,4.382730149870087e-08,2.0710414469486854e-11
ZNF507,0.2082294343856525,1.9310899970847862e-05,1.094620212660178e-08
AC007773.1,0.006674367005419541,6.189712515459094e-07,1.9574891277593188e-10
DPY19L3,0.15578938412034266,1.4447684700022504e-05,1.1940458991607135e-08
PDCD5,0.24373960330760394,2.26040622561072e-05,1.7351166723997287e-08
ANKRD27,0.3527104848433192,3.2709865978236034e-05,2.4686484183691108e-08
RPS12P31,0.008777662407184497,8.140278593326993e-07,6.401128557395617e-10
AC008474.1,0.01768370248505617,1.6399612802611677e-06,1.6590906520587437e-09
RGS9BP,0.00017627357659086903,1.6347359416754986e-08,2.8813402760479236e-12
AC008736.1,0.011722506051635079,1.0871284477079735e-06,5.181307186411147e-10
NUDT19,0.10133062903726557,9.397257631203336e-06,7.0996722121932995e-09
TDRD12,0.0007765160539050923,7.201298839887715e-08,1.4410924553595422e-11
SLC7A9,0.005950229334005048,5.518157594366177e-07,3.335983966918365e-10
AC008805.2,7.501875468867217e-05,6.957132030851541e-09,5.218669794730606e-13
CEP89,0.275374605979302,2.5537847164917186e-05,1.93128492441772e-08
FAAP24,0.019082065944337794,1.7696435077749972e-06,1.5569455155052062e-09
RHPN2,0.034621086177099,3.2107100229156076e-06,1.609221894398145e-09
GPATCH1,0.19558116315481347,1.8137917384291334e-05,1.210841823313193e-08
WDR88,0.08880714374705918,8.235847514333598e-06,7.035949771146558e-09
LRP3,0.020742503340056062,1.9236300973806976e-06,1.3433598083328503e-09
AC008738.1,0.00032499187520311994,3.0139281758612623e-08,9.794113319701779e-12
SLC7A10,0.00628111799757153,5.825019009154716e-07,4.662790571243205e-10
CEBPA,0.0941753443525781,8.733686761808227e-06,6.653911869272846e-09
CEBPA-DT,0.01655083923013384,1.534901162026694e-06,1.140378411452772e-09
AC008738.2,0.014227172296105234,1.3194076134753996e-06,1.044657035630265e-09
RPS3AP50,0.0002969121140142518,2.7535204860822756e-08,8.174777697535654e-12
CEBPG,0.20128346246530163,1.866674046789406e-05,1.2758327004010283e-08
PEPD,0.42090508335954857,3.9034135524394745e-05,3.108720421827236e-08
CHST8,0.009249685418953433,8.578025984376735e-07,4.691979385631583e-10
KCTD15,0.01248597731527934,1.1579316809124863e-06,7.340803014637054e-10
AC016587.1,0.0034038423797041585,3.1566747470130375e-07,2.73801060287475e-10
LSM14A,1.7124997620336442,0.00015881477900710786,1.1509046498988751e-07
GARRE1,0.658501079918415,6.10684484761583e-05,4.350567509236869e-08
AC010504.1,0.009266864691897981,8.593957796436967e-07,4.466891348622132e-10
GPI,1.5469527097101587,0.00014346218211167195,9.852480436089755e-08
AC092073.1,0.00863481088649385,8.007800135856302e-07,4.5629093543905916e-10
PDCD2L,0.02030977544424624,1.8834995311366261e-06,9.656411204909594e-10
AC008747.1,0.01425357416596869,1.3218560851311036e-06,5.428047754030118e-10
UBA2,1.5419899743466812,0.0001430019451309173,9.702355010738791e-08
WTIP,0.16966736150809691,1.5734708477056192e-05,9.925037334773515e-09
ZNF807P,0.0008725518588781421,8.091921161811574e-08,2.56519871505433e-11
SCGB1B2P,0.0034912298637935803,3.237716650091422e-07,1.7026054684268015e-10
SCGB2B2,0.30846800535279917,2.860688169830281e-05,2.2882073062230666e-08
AC020910.2,0.0007694893146935945,7.136133865284193e-08,4.102856626429638e-11
AC020910.6,0.022175879950837144,2.0565593944947738e-06,1.1650859365715139e-09
ZNF302,1.506303523233357,0.00013969243468731865,1.159884699560486e-07
AC020910.5,0.014808980942026328,1.3733637152950318e-06,1.0241826396940264e-09
ZNF181,0.08462396223877784,7.847905243325405e-06,4.796223679620804e-09
ZNF599,0.02914225272881932,2.702610843811492e-06,1.8036106481055475e-09
LINC01801,0.005195187272109869,4.817942383483139e-07,4.5734209221141355e-10
AC008555.2,0.011564006060199247,1.072429385161759e-06,7.523766001379301e-10
AC008555.4,0.007732466268460024,7.170978640879184e-07,4.503319944423745e-10
LINC00904,0.0008502159067015421,7.884780735431161e-08,2.298865647599652e-11
ZNF30-AS1,0.005410097054559974,5.017246642455693e-07,1.8532517205015664e-10
ZNF30,0.05880525781644978,5.453515516688286e-06,5.290924531637633e-09
AC008555.6,0.009303717099177275,8.628134191947765e-07,1.207708110899189e-09
ZNF792,0.005070447436996866,4.702260444214844e-07,2.846613235964612e-10
GRAMD1A,0.31556811299813786,2.9265335527973463e-05,2.270341048395092e-08
AC020907.3,0.0007374154202736729,6.838685155092952e-08,3.440543439750393e-11
AC020907.4,0.0026760079736258893,2.4816915270573025e-07,1.9686950574066104e-10
SCN1B,0.19288822083541457,1.7888177764575218e-05,1.779805361928546e-08
HPN,0.07719545083759691,7.1589957189647505e-06,5.615805736460387e-09
HPN-AS1,0.021828037758332492,2.0243010069862274e-06,1.8098447755614601e-09
AC020907.1,0.0026435668387860558,2.451606082524396e-07,1.225811344557488e-10
LGI4,0.09771964181038696,9.06237983959816e-06,5.7385345389342e-09
AC020907.5,0.0016621269130844486,1.5414327303018165e-07,1.0682235048402675e-10
FXYD1,0.03896930775570301,3.6139578740334793e-06,2.038113608260229e-09
FXYD7,0.009163356372745613,8.497965661453782e-07,7.52081231159084e-10
FXYD5,0.31178253181620363,2.8914266142650806e-05,3.075924773600431e-08
FAM187B,0.0002901073397156948,2.690413982339746e-08,7.804364598765285e-12
LSR,0.10187984812823034,9.448191424300319e-06,6.815912829184177e-09
AC002128.2,0.00025412960609911054,2.356761625698883e-08,5.988673603547529e-12
AC002128.1,0.005228215206039806,4.848572017100812e-07,2.829831696396301e-10
USF2,0.2007167384667244,1.8614183294697615e-05,1.4307056494375999e-08
HAMP,0.0022630451032646373,2.098715666572046e-07,1.2233620653817915e-10
CD22,0.0030787714236832214,2.8552085910073463e-07,3.346569782764389e-10
FFAR2,0.0036531573676331134,3.3878859015423475e-07,1.7323922154386667e-10
KRTDAP,0.00039952057530962844,3.7050966828306446e-08,1.4801250808880044e-11
DMKN,0.04887770414241943,4.532848385645872e-06,2.1765991433807877e-09
GAPDHS,0.011171819627082111,1.0360585761923502e-06,8.049880261944765e-10
TMEM147-AS1,0.057676952623580295,5.348878106610433e-06,3.5767479676806215e-09
TMEM147,0.16729993468739024,1.551515669919227e-05,1.3591185789764243e-08
ATP4A,0.0003763643206624012,3.490348888643246e-08,1.3135209629953376e-11
AD000090.1,0.0019873071616593237,1.843000242659115e-07,2.1786853559467e-10
LINC01766,0.0005237974507674056,4.857622653875597e-08,1.8275523349366273e-11
HAUS5,0.09741684472090545,9.034298870528188e-06,6.238681819681382e-09
RBM42,0.11484983471304751,1.0651009432722573e-05,8.307167458383177e-09
ETV2,0.0031774918524764507,2.9467605049396744e-07,3.4500677294419483e-10
COX6B1,0.6145280707234414,5.699045448608378e-05,4.5316563663115735e-08
UPK1A,0.0015683391077167036,1.4544552607963493e-07,6.234428211378212e-11
UPK1A-AS1,0.003469248431340395,3.2173313839751416e-07,1.9172709594425157e-10
ZBTB32,0.04100606215447502,3.8028435643582508e-06,2.842448607713706e-09
KMT2B,0.3092004427644136,2.8674806896449376e-05,2.0315305925857607e-08
IGFLR1,0.06152776054114636,5.70599652611948e-06,4.9847009301535146e-09
U2AF1L4,0.12837793634036138,1.1905586232065416e-05,8.1111742470767e-09
PSENEN,0.0843399222779597,7.82156378354444e-06,6.978558955652143e-09
AD000671.1,0.0006535135256212212,6.060590982298259e-08,2.088891702481166e-11
AD000671.3,0.010321746338004905,9.572239949925722e-07,7.24941280633462e-10
LIN37,0.00806876185014702,7.482854354212204e-07,5.234420763578305e-10
AC002398.2,0.0029284831196652794,2.7158333670270603e-07,1.2794271333645146e-10
HSPB6,0.049171797637453524,4.56012219581318e-06,3.914306383876052e-09
PROSER3,0.11287706623202767,1.0468057704908437e-05,7.331809470152373e-09
AC002398.1,0.002637740421162138,2.4462027461394215e-07,1.0900744079025247e-10
ARHGAP33,0.03994842188530094,3.7047595182510377e-06,2.856768551931117e-09
LINC01529,0.0005367686527106817,4.9779157257783703e-08,2.6717413209836417e-11
PRODH2,0.00046511627906976747,4.313421859127956e-08,2.006056669094445e-11
NPHS1,0.0018210903713673679,1.6888531682902418e-07,1.211616268056558e-10
APLP1,0.00021114864864864866,1.9581623727037805e-08,4.13424994832256e-12
RN7SL402P,0.0006565988181221273,6.089203543745964e-08,3.9977930661306984e-11
NFKBID,0.2458904343019555,2.280352724677321e-05,3.107349797484731e-08
AD000864.1,0.010439255600445455,9.681216359496852e-07,1.1367239685575942e-09
HCST,1.0097564559667653,9.364336974559633e-05,1.9790273677694395e-07
TYROBP,0.8811151720371566,8.171336103469875e-05,1.3097026963367325e-07
LRFN3,0.018896481308787134,1.752432654065393e-06,1.7920043157383225e-09
AF038458.3,0.004002197834786968,3.7115810394018063e-07,2.2608021115561445e-10
AF038458.2,0.00019290123456790122,1.788938463951602e-08,3.4505643525399084e-12
SDHAF1,0.0519494610679573,4.81771873021954e-06,3.44536758620593e-09
SYNE4,0.0033764543306739198,3.1312754619993693e-07,2.4389397874534415e-10
ALKBH6,0.052063089719763284,4.828256488895788e-06,3.2692755865477217e-09
AC002116.2,0.06222518219517037,5.770674412980652e-06,3.4766834858678077e-09
CLIP3,0.08822987622384576,8.182312549739938e-06,4.797515206540091e-09
THAP8,0.061808254864785736,5.732009168578849e-06,3.670503693677771e-09
WDR62,0.021760946692259378,2.01807907746076e-06,2.170145811665485e-09
OVOL3,0.006739111010420359,6.249755179838968e-07,4.335100258270029e-10
POLR2I,0.0880814131781936,8.168544299192581e-06,6.338854361808364e-09
TBCB,0.1914455584952124,1.775438732219349e-05,1.4356272787780336e-08
CAPNS1,0.2534045706601845,2.3500377507204352e-05,1.772171008272554e-08
AD001527.1,0.008280993008282863,7.679674495300809e-07,5.863033200110554e-10
COX7A1,0.3711281587834477,3.441789472164033e-05,2.7457824990908283e-08
AC002984.1,0.0011269113834274384,1.0450815018338482e-07,6.715499554841806e-11
ZNF565,0.8092100631699359,7.504498406472558e-05,5.7087061712751845e-08
ZNF146,0.49725613723004475,4.611482307614251e-05,3.1917690837814663e-08
LINC00665,0.1115616432517311,1.034606725880841e-05,6.501039382977445e-09
AC092296.2,0.06591854994469917,6.113192056449891e-06,3.6281102027589983e-09
ZFP14,0.418298769891995,3.879242974051702e-05,3.185726141775661e-08
AC092296.1,0.000437636761487965,4.0585807427243344e-08,1.7760194117068456e-11
ZFP82,0.1900679625802315,1.7626631047039924e-05,1.1329815110934519e-08
AC092296.3,0.00041649312786339027,3.8624977080904226e-08,1.608554562922306e-11
ZNF566,0.29159918913700195,2.704249180534192e-05,1.7824668252529475e-08
AC092295.2,0.00553364636165266,5.131824503062839e-07,1.818144837602089e-10
ZNF260,0.2276664525506193,2.1113461239972112e-05,1.3454525329080798e-08
AC092295.1,0.01795943196853615,1.6655320382580125e-06,8.07068869436393e-10
ZNF529,0.4239413237988386,3.931571212082339e-05,2.4869046819720046e-08
ZNF529-AS1,0.2091254967982499,1.9393999517597136e-05,1.2249836647871263e-08
ZNF382,0.125649264976269,1.1652533151837985e-05,7.120738656512481e-09
ZNF461,0.23214897060575118,2.1529163554275358e-05,1.4391310778947371e-08
AC074138.1,0.005802497764173419,5.381153449108243e-07,5.261058439375472e-10
LINC01534,0.026750459448556436,2.4807993553330647e-06,1.5741807527141645e-09
ZNF567,0.35866453028104595,3.326203563767467e-05,1.9961824250137118e-08
ZNF850,0.17591462570197688,1.6314070824629222e-05,1.0213425134026175e-08
AC020928.1,0.004525338125102123,4.196733863583533e-07,1.888024385476176e-10
AC020928.2,0.0012486547255066806,1.1579845363133457e-07,6.596082001438415e-11
ZNF790-AS1,0.28074846156482,2.603621084715014e-05,1.7109373204754106e-08
ZNF790,0.36155824186511115,3.353039431189012e-05,2.1257063992543884e-08
ZNF345,0.40822548189552627,3.785824741681594e-05,2.6801521857554238e-08
ZNF829,0.07831895160278003,7.26318757328944e-06,3.9036218617513885e-09
RPL31P61,0.00896436057080487,8.313419800431113e-07,3.6180168987878693e-10
ZNF568,0.37753308197066937,3.5011878138798975e-05,2.111290756948526e-08
ZNF420,0.692990293526798,6.426692882563275e-05,4.550175434092715e-08
AC010632.3,0.0003672420124862284,3.4057499071337143e-08,1.2506184585962711e-11
AC010632.1,0.04831438006249372,4.4806065160431905e-06,2.3984377817252637e-09
AC010632.2,0.024142727890445324,2.238962059764938e-06,1.4604136194441211e-09
AC012309.1,0.1849964000326781,1.7156301588860066e-05,1.2778134021878204e-08
ZNF585A,0.043856350968013776,4.067175272930889e-06,2.0191701205023864e-09
ZNF585B,0.04518217419737976,4.190130223256956e-06,2.9183011971852823e-09
ZNF383,0.2151882954060016,1.9956254790503718e-05,1.447582110044624e-08
AC016590.1,0.23322735416958298,2.162917130386562e-05,1.3472054961967335e-08
LINC01535,0.1720003633940963,1.5951067735704006e-05,8.376009215803027e-09
AC016590.4,0.006969967666815268,6.463848341663051e-07,3.3427771785185727e-10
ZNF875,0.5833098966037904,5.409532566111383e-05,3.4678425340368643e-08
AC016590.3,0.0002707092582566324,2.5105189488698173e-08,6.795576954338427e-12
AC016590.2,0.0008690790872593054,8.059715174434808e-08,2.8590304218736968e-11
ZNF527,0.08755616265963229,8.119833317224547e-06,4.865529684617051e-09
AC008806.1,0.0011585054881822583,1.074381422778687e-07,2.2066282288964736e-11
ZNF569,0.2770874548270502,2.569669431763426e-05,1.913650807979852e-08
ZNF570,0.05376444071701044,4.986037347399652e-06,3.396396253392791e-09
ZNF793-AS1,0.015112747461559547,1.4015345879216867e-06,7.081511988851033e-10
AC022148.2,0.0006220886685022917,5.7691613512222175e-08,1.367017336328631e-11
ZNF793,0.18065153629569797,1.6753365139172584e-05,9.282942799341494e-09
AC022148.1,0.0014335045378992936,1.3294116089207953e-07,2.9472655213236554e-11
ZNF571-AS1,0.011417829196661724,1.0588731518744064e-06,6.875055541686979e-10
ZNF540,0.25864833482974586,2.3986676697555955e-05,1.5784459939919326e-08
ZNF571,0.1386379788359554,1.2857087900951072e-05,1.0233207176110716e-08
ZFP30,0.3198903452438261,2.966617316552222e-05,1.974346082949748e-08
ZNF781,0.02536274356674417,2.3521045689274015e-06,1.430151441408512e-09
AC093227.2,0.002638102652798989,2.4465386745794207e-07,1.5011446173558362e-10
ZNF607,0.011041933226052908,1.0240130971021893e-06,6.654913228705646e-10
AC093227.1,0.02751216871214336,2.5514391831719708e-06,2.225192408724267e-09
AC093227.3,0.002993059303442517,2.775720396404078e-07,9.956175705262274e-11
ZNF573,0.32152688270457996,2.9817943309336916e-05,2.0806771278337027e-08
AC016582.2,0.023491674850408324,2.178584331856471e-06,1.1909177145684195e-09
AC016582.3,0.0860086446842828,7.97631871318583e-06,4.7111724971103086e-09
AC016582.1,0.0031901923201467326,2.958538737036755e-07,6.847010296944448e-11
WDR87,0.0005545851891177035,5.143143736601164e-08,1.7668809323479014e-11
SIPA1L3,0.8586345313100838,7.962853856163255e-05,6.491004604427385e-08
AC008395.1,0.0013529207278045888,1.2546793358106173e-07,6.145012806782557e-11
AC011479.3,0.00047732696897374703,4.4266620511337015e-08,2.11276922616961e-11
RN7SL663P,0.0013878731326429118,1.2870936962282405e-07,3.26808122293623e-11
DPF1,0.00417295427814018,3.8699381231013445e-07,1.8809195739134215e-10
SPINT2,0.16637166482404114,1.5429070279517866e-05,1.0801625527143183e-08
PPP1R14A,0.08834847698500728,8.19331141472756e-06,6.124735882514238e-09
AC011479.1,0.006185029021042481,5.735907466421665e-07,4.429540388263574e-10
AC011479.4,0.0010604453870625664,9.834418872879221e-08,1.0427896970240148e-10
YIF1B,0.07363492253158647,6.828797415523182e-06,6.802301133239821e-09
C19orf33,0.001005269229990757,9.322723082544347e-08,7.724435120522199e-11
KCNK6,0.10293844379214656,9.546364072349677e-06,9.265981000563e-09
CATSPERG,0.09913262121211036,9.193417528712821e-06,7.719391995150831e-09
AC005625.1,0.0011984462476581836,1.1114219119523172e-07,7.984160515279937e-11
PSMD8,1.1188380598844703,0.00010375944170309471,6.36879814886949e-08
SPRED3,0.007006212511628894,6.497461292431507e-07,3.788470727406557e-10
FAM98C,0.060202930943355756,5.583133723764792e-06,3.6968707407455923e-09
RASGRP4,0.026722340761104746,2.4781916684693262e-06,1.9766080016428986e-09
RYR1,0.4258180971863688,3.948976140094304e-05,4.4684900439192136e-08
AC067969.1,0.02541177678768601,2.356651839718632e-06,3.1299706087330618e-09
MAP4K1,0.10551357017611168,9.785177610693841e-06,9.874388200568871e-09
AC008649.1,0.02158236108328664,2.0015173034671836e-06,1.9561771793318118e-09
EIF3K,1.008060812815389,9.348611822455615e-05,8.101327243235855e-08
ACTN4,1.0813830855886934,0.00010028592094859441,7.878226288431559e-08
AC008649.2,0.0338616550606486,3.1402814671843275e-06,1.471600907558347e-09
CAPN12,0.03024483601800451,2.804862841324725e-06,2.2733302442243947e-09
AC022144.1,0.0033808725528198837,3.135372858035689e-07,3.17125068553006e-10
LGALS4,0.006801297488677103,6.307426030489755e-07,5.800336034762282e-10
ECH1,0.2052171946153339,1.9031549162137986e-05,1.530937759189915e-08
AC008982.1,0.006635697332904648,6.153850814156215e-07,4.151018414452527e-10
AC104534.1,0.0028875301951731343,2.677854210491639e-07,1.8697215261319189e-10
HNRNPL,0.5625902712484803,5.217381723532229e-05,3.6644751505409616e-08
AC008982.2,0.028534407552670532,2.6462401514115304e-06,2.174435029927477e-09
RINL,0.050076414591231425,4.644015078478292e-06,4.0210165945148425e-09
AC011455.1,0.004505147503069756,4.178009369442415e-07,2.550976807490411e-10
SIRT2,0.37910111853094053,3.5157295607061164e-05,2.2784669991497903e-08
NFKBIB,0.09488567676874446,8.799561974287718e-06,6.8474457475524295e-09
CCER2,0.0041516314585274446,3.8501636451149443e-07,3.2757419698431267e-10
SARS2,0.05035718710688786,4.6700535200675e-06,3.076602679968332e-09
AC011455.2,0.0037756075112688136,3.501444413677839e-07,1.3743304470267154e-10
MRPS12,0.14817042385172463,1.374111322004309e-05,1.10294214441059e-08
ERVK9-11,0.001980616478429921,1.8367953987108605e-07,1.5473099466839097e-10
FBXO17,0.19444994252993864,1.803300960121846e-05,1.0177341163298579e-08
AC011455.8,0.013350559586952384,1.2381118044099401e-06,5.997945763374767e-10
FBXO27,0.03983951433234711,3.6946595875310312e-06,2.167645933632716e-09
ACP7,0.0010470314916467172,9.710020325018243e-08,3.948795365196819e-11
PAK4,0.11754874810739724,1.0901302801390823e-05,5.818783912213912e-09
AC011443.1,0.027407730543009386,2.54175373671607e-06,1.3593578455835455e-09
IFNL1,0.0020130326378801295,1.8668576814245846e-07,8.320448209457444e-11
LRFN1,0.0070757736800258165,6.561971325258107e-07,5.417074279313991e-10
GMFG,0.5139184314919274,4.7660060418429694e-05,5.479247843399144e-08
AC011445.1,0.028549255641876953,2.6476171419713394e-06,3.042911929058364e-09
SAMD4B,0.5453254472438065,5.0572702146323515e-05,3.49716574820358e-08
RN7SL566P,0.004614801059455602,4.2797005095572677e-07,1.6330780861431212e-10
PAF1,0.043828739789192134,4.06461465169175e-06,2.188329626586707e-09
MED29,0.1847986506338993,1.7137962592404645e-05,1.3363451351998562e-08
ZFP36,0.5420412950715721,5.026813457030252e-05,4.7737478193216804e-08
PLEKHG2,0.053254173974793005,4.938715939422517e-06,3.8941710122498905e-09
RPS16,1.2584161847853483,0.00011670371740567081,1.868087633923187e-07
SUPT5H,0.37844246179757834,3.5096212723507216e-05,2.215799833946732e-08
TIMM50,0.11053522287527218,1.0250878500906257e-05,6.267604880258641e-09
DLL3,0.0032072381740490047,2.9743468181851104e-07,3.412921492388782e-10
SELENOV,0.0025574977454386636,2.371786836166803e-07,1.354260250436881e-10
EID2B,0.04254674888823382,3.94572464882072e-06,2.1971348988446505e-09
EID2,0.057282841240950476,5.312328780575951e-06,4.06250644212314e-09
LGALS17A,0.0018552875695732839,1.7205671608766428e-07,3.1918508310549225e-10
AC005515.1,0.00030921459492888067,2.8676119347944048e-08,8.866252308485896e-12
CLC,0.002315300612755753,2.147176678805298e-07,1.7187097121075758e-10
AC005393.1,0.0013232384736314004,1.2271524377551706e-07,4.664719353512122e-11
DYRK1B,0.06703340032076366,6.216581686058022e-06,5.633896019127264e-09
FBL,0.07348223952741725,6.814637812057614e-06,4.55198054224167e-09
FCGBP,0.05524441109401439,5.123287683762811e-06,7.441304695660166e-09
PRR13P5,0.001310615989515072,1.2154465264908394e-07,1.592835920993573e-10
PSMC4,0.22081621194176018,2.0478179721947525e-05,1.447618526763147e-08
ZNF546,0.23035535786940095,2.1362826474024014e-05,1.3739972317673111e-08
AC007842.1,0.01056455399606019,9.797416299786877e-07,9.308406324290485e-10
ZNF780B,0.750453629389818,6.959599641934694e-05,5.117346632828326e-08
AC005614.2,0.07045786793097898,6.534161915142259e-06,4.598637452778454e-09
ZNF780A,0.03515291753124876,3.2600313021653306e-06,2.296272348104217e-09
AC005614.1,0.002138265511600193,1.9829968576464742e-07,5.456244828524809e-11
MAP3K10,0.1085511596488363,1.0066879314554048e-05,6.101841891151992e-09
CCNP,0.0018971936866203428,1.7594302945565637e-07,1.0648810882743407e-10
AKT2,0.33052312479163837,3.06522419356059e-05,2.0042989799229243e-08
AC118344.1,0.004883886835891458,4.5292468106199185e-07,2.981839308205464e-10
RNU6-945P,0.005340445633169259,4.952652910293294e-07,3.108209756774786e-10
C19orf47,0.04725430776659135,4.3822969272550636e-06,2.824114474948754e-09
PLD3,0.78066514339253,7.239776902462487e-05,4.791567131960147e-08
AC118344.2,0.07715833630383451,7.155553770178476e-06,4.194827755369028e-09
HIPK4,0.04125185828173933,3.825638345705214e-06,2.3564008796117244e-09
PRX,0.012142698058495237,1.1260964535375348e-06,7.967213128544095e-10
SERTAD1,0.05095442934545322,4.7254409111984805e-06,3.947697323154812e-09
AC010271.2,0.003069455097425782,2.8465687632623406e-07,1.0207583221709858e-10
SERTAD3,0.054651095415197866,5.068264436167844e-06,3.4132320746376867e-09
AC010271.1,0.00010452597470471412,9.693589418966347e-09,1.0131379167289373e-12
BLVRB,0.5075890996426173,4.7073087233851187e-05,4.5135008991302546e-08
SPTBN4,0.13249266285224298,1.228718008460011e-05,7.373455604315853e-09
SHKBP1,0.11308192143551227,1.0487055683530767e-05,7.434569997527098e-09
LTBP4,0.1267653471994407,1.1756037021185263e-05,8.654525059604105e-09
NUMBL,0.05921415801956789,5.491436336786413e-06,3.761197970413908e-09
COQ8B,0.20559759822777357,1.9066827249167537e-05,1.1609645896478966e-08
ITPKC,0.37067952966700374,3.4376289498933856e-05,2.7318903241714983e-08
C19orf54,0.036179146683288844,3.3552023261883376e-06,2.698399747973204e-09
SNRPA,0.21387082654708167,1.9834074612545827e-05,1.6707651160791124e-08
MIA,0.0006045949214026602,5.606926842276363e-08,3.3896051172303953e-11
MIA-RAB4B,0.001165812505890082,1.0811578465084689e-07,6.315475248334332e-11
RAB4B,0.030468871463837206,2.825639568194121e-06,1.8464284563054627e-09
RAB4B-EGLN2,0.0019518500474528767,1.8101178219909828e-07,7.339367856015847e-11
AC008537.4,0.041503153198062706,3.84894307688609e-06,2.507688869456818e-09
EGLN2,0.044830995525221684,4.157562415396613e-06,3.3639222696672534e-09
AC008537.1,0.39771426961981404,3.688345262170213e-05,2.4548504054325316e-08
CYP2T1P,0.005525800541794628,5.124548401923981e-07,2.7895063701231856e-10
CYP2F2P,0.0052608191166104,4.878808417518687e-07,1.5863608790988449e-10
AC008537.2,0.022178815763506332,2.0568316575634174e-06,9.009124123243595e-10
AC008537.3,0.016851520034246094,1.5627858698178702e-06,7.609131936398943e-10
CYP2A6,0.0006507767615536162,6.03521062370042e-08,1.963901991444303e-11
CYP2G1P,0.02231797409930888,2.069737002625325e-06,1.43171005496348e-09
CYP2B7P,0.00805160054388817,7.46693920419936e-07,3.4819117480270773e-10
CYP2B6,0.00011343012704174228,1.0519347773508512e-08,1.1931002976677588e-12
CYP2G2P,0.0010317831999824226,9.568609848673122e-08,2.6739697592217387e-11
CYP2F1,0.0009751788843766029,9.043669520324612e-08,4.470459635299313e-11
CYP2T3P,0.002824352082450567,2.619263732217905e-07,2.141617958164547e-10
RN7SL718P,0.0030508972835588816,2.8293585120642505e-07,1.5647081610836568e-10
CYP2S1,0.010260678112404881,9.515606150797441e-07,7.59339010633248e-10
AXL,0.9344555915168842,8.666007525891535e-05,1.1376489652105647e-07
HNRNPUL1,0.5811308105271514,5.3893240334522066e-05,4.728344532094308e-08
RN7SL34P,0.004595266886431854,4.261584796839334e-07,5.444691960276855e-10
TGFB1,0.7360466848185885,6.825991698215603e-05,8.092338450706324e-08
AC011462.5,0.004513107943944802,4.18539176847334e-07,2.0409217047871288e-10
CCDC97,0.28238416502457697,2.6187903646905034e-05,2.7328275237705195e-08
AC011462.1,0.01411373456579795,1.3088875605859175e-06,1.648438085906994e-09
TMEM91,0.05944794124544829,5.513117058837827e-06,4.120170923191612e-09
B9D2,0.013722288965382013,1.272585455381806e-06,8.792843568123165e-10
AC011462.4,0.006272210661301969,5.816758472875795e-07,3.7175396497865483e-10
EXOSC5,0.04422070223752836,4.100964688632881e-06,3.199823422334886e-09
BCKDHA,0.004163730278169414,3.8613839174343073e-07,2.4191509518828843e-10
B3GNT8,0.006752418053211715,6.262095941029133e-07,5.87399935150361e-10
DMAC2,0.10195754439894482,9.45539686533848e-06,6.493239433287699e-09
ERICH4,0.00016059097478721696,1.4892977352055732e-08,2.3914559496761673e-12
PCAT19,0.006761274493632759,6.270309277225966e-07,3.852461163187682e-10
PLEKHA3P1,0.0349357243732026,3.23988911928059e-06,3.021191856306987e-09
AC243960.3,0.01626514675398021,1.5084064503366604e-06,1.3755576213384615e-09
LINC01480,0.13537869701665756,1.2554826765896091e-05,1.377226717801727e-08
AC243960.1,0.11282650454771043,1.0463368686609518e-05,1.0324877297300673e-08
CEACAM21,0.13964412020314773,1.2950396012533407e-05,1.3137317370715483e-08
CEACAM4,0.08529041214349421,7.909710854446278e-06,7.53486897094306e-09
AC243967.1,0.00022872827081427266,2.121193274731268e-08,4.851318751830598e-12
CEACAM6,0.0001795654516071108,1.665264319828534e-08,2.989962085826701e-12
