Gene,Sum,Mean,Variance
PLEKHG5,0.08105988188747988,6.790072196974358e-06,2.821425804966517e-09
NOL9,0.4299492525710192,3.601518282551677e-05,1.529678318303144e-08
RNU6-731P,3.934219844204894e-05,3.2955435116475913e-09,1.2964306620260922e-13
AL591866.1,0.0006056890595273314,5.0736225458814825e-08,9.80772215252378e-12
TAS1R1,0.012729845170542752,1.066329801519748e-06,5.103157539385121e-10
ZBTB48,0.253633664324424,2.1245909224696266e-05,1.077956900204301e-08
KLHL21,0.20805795279879508,1.7428208477030916e-05,8.895909433785611e-09
PHF13,0.1093349727566868,9.158566992518579e-06,4.159488532140988e-09
THAP3,0.09097227268310398,7.620394763201875e-06,3.29118047672356e-09
DNAJC11,0.587823252979585,4.9239676074684626e-05,2.1401328517227397e-08
LINC01672,0.0007350390783061713,6.157137529788669e-08,2.115712133524013e-11
AL591163.1,0.0008576235899717893,7.183980482256569e-08,7.480880494226046e-12
CAMTA1-DT,0.008663526908117367,7.257100777447953e-07,2.669101348481878e-10
CAMTA1,2.7861959250289594,0.00023338883607211923,1.1626736640060125e-07
AL590128.1,0.00015396458814472672,1.2897016932880443e-08,1.9855175673207355e-12
AL512330.1,0.0008401337807698119,7.037475127909298e-08,1.840214377969811e-11
RNU1-8P,0.0013658933396486766,1.144155921970746e-07,3.786871799733285e-11
CAMTA1-IT1,0.00019592476489028212,1.641185834229202e-08,3.215220138031931e-12
CAMTA1-AS2,0.001215004855952122,1.0177624861384837e-07,4.351146232469257e-11
AL359881.3,0.004500292455661079,3.7697206028321984e-07,1.9188314400389462e-10
AL359881.2,0.0017073393048106938,1.4301719758843137e-07,4.066512008821025e-11
AL359881.1,0.013116502216924585,1.0987185639910021e-06,6.325135484160228e-10
VAMP3,0.12245044530151898,1.0257199304868403e-05,4.402088978844399e-09
Z98884.2,0.001904157835990982,1.5950392326947412e-07,5.0382971542164024e-11
PER3,0.4991235629830092,4.180964675682771e-05,2.0162709244508785e-08
Z98884.1,0.007879987441862815,6.600760128884918e-07,3.003030229145396e-10
UTS2,0.0011732890766262632,9.828187942923967e-08,2.931671838081377e-11
TNFRSF9,0.008326406422002941,6.974708009719334e-07,3.7002330551013864e-10
PARK7,0.2659722404661389,2.2279463935846782e-05,9.494813865126764e-09
AL034417.4,0.011764067731042722,9.854303678206335e-07,3.1281371126197467e-10
AL034417.3,0.025965256374923383,2.1750089106151266e-06,1.035304904223119e-09
ERRFI1,0.6871759759950133,5.756206868780477e-05,4.359661436880351e-08
AL034417.2,0.05149392387615095,4.313446463071783e-06,2.091140969373586e-09
AL358876.1,5.787706910522051e-05,4.848137804089505e-09,2.8057250227875275e-13
LINC01714,9.688983625617673e-05,8.11608613303541e-09,7.863003856167086e-13
SLC45A1,0.0571910341556442,4.790671314763294e-06,2.2500915152670754e-09
RERE,5.684565062643916,0.0004761739874890196,2.6438083654392295e-07
RERE-AS1,0.004157331034603431,3.482435110239094e-07,1.4334259330949667e-10
AL096855.1,0.00057677516748197,4.831422076411208e-08,8.239448585455054e-12
RPL7P7,0.025871862636774698,2.1671856790731023e-06,7.466366350336095e-10
Y_RNA,0.1732988249505074,8.020204988689602e-08,2.958850972485273e-11
AL357552.1,0.001212115137536295,1.0153418809987393e-07,5.0243683592627914e-11
AL357552.2,0.001314117822567997,1.1007855776243902e-07,6.334264423405623e-11
ENO1,0.6279047611680026,5.259714869894477e-05,2.424865969051654e-08
ENO1-AS1,0.003643687188410602,3.0521755640899664e-07,2.4697060350209656e-10
CA6,0.0011624809592900107,9.737652532166282e-08,3.401821569995326e-11
RN7SL451P,7.871536523929471e-05,6.5936811224069954e-09,5.18980541190965e-13
SLC2A7,0.001443671551428902,1.2093077160570463e-07,3.1179308156374505e-11
SLC2A5,0.615710814597819,5.15757090465588e-05,6.472606166683752e-08
GPR157,0.062178542222046114,5.2084555387875785e-06,2.153604063620284e-09
MIR34AHG,0.6987903847303054,5.853496270148311e-05,3.0994492144709105e-08
LNCTAM34A,0.05202422365389047,4.357867620530279e-06,1.7910720140882626e-09
H6PD,0.34703210898218095,2.9069535012747608e-05,1.3232740085804428e-08
SPSB1,0.23137688055128747,1.938154469352383e-05,1.0078943769066551e-08
BX323043.1,0.000402525477793096,3.37179994800717e-08,7.674399969477424e-12
LINC02606,0.0054138451776179295,4.534968317656165e-07,1.3851629123825644e-10
SLC25A33,0.4232820464236647,3.5456696802116326e-05,1.4931824937298133e-08
AL954705.1,0.0009040916555615181,7.573225461229001e-08,1.1863620079484279e-11
TMEM201,0.06979283126587764,5.846275026459846e-06,2.9400901451382095e-09
PIK3CD,0.4086541674329596,3.423137606240238e-05,2.336216341428287e-08
AL691449.1,0.0006707305151236146,5.6184496157112966e-08,1.370094765768856e-11
PIK3CD-AS2,0.012221164651003995,1.0237196055456522e-06,5.741026634389494e-10
CLSTN1,0.9130613364999651,7.648361002680224e-05,3.21226811093854e-08
AL357140.3,0.0004725435023733779,3.9583138077850383e-08,4.3369040018528015e-12
CTNNBIP1,0.36420313558014916,3.050788537277175e-05,1.285073777343269e-08
AL357140.1,0.00021623188133659634,1.8112906796498268e-08,2.1763072135466202e-12
AL357140.4,0.0028794864068041603,2.412034182278573e-07,4.485275187704997e-11
LZIC,0.23646628035475128,1.9807863993529175e-05,8.253389887640489e-09
AL357140.2,0.001323985159286939,1.1090510632324837e-07,5.083038329069956e-11
NMNAT1,0.32528389493904375,2.7247771397138862e-05,1.2655222291110867e-08
RN7SKP269,1.5597217456405777e-05,1.3065184667788387e-09,2.0376345646655376e-14
TMEM274P,0.0450233790720321,3.7714339983273663e-06,1.8936862576732673e-09
MIR5697,9.521995810321844e-05,7.976206910974906e-09,7.594304680089455e-13
RBP7,0.01923504226302687,1.6112449541821802e-06,5.531857037797883e-10
UBE4B,1.7334530524799319,0.00014520464503936438,6.6757813941217e-08
PGAM1P11,0.0007624585024333826,6.386819420618049e-08,2.370517803138154e-11
KIF1B,5.2892229064701315,0.00044305770702547594,2.5521981357480406e-07
AL358013.1,7.508634930169695e-05,6.289692519827186e-09,4.722304893120207e-13
AL139424.3,0.028542763498305892,2.3909166944467993e-06,7.981301670801287e-10
AL139424.2,0.07157721212401617,5.9957456964329175e-06,1.8895570911158566e-09
PGD,0.375250538445748,3.143328350190551e-05,1.3920951997615411e-08
AL139424.1,0.000278473962684489,2.332668476164257e-08,6.495330207644515e-12
CENPS-CORT,0.01455044851194061,1.2188346885525725e-06,3.992907741000486e-10
CENPS,0.011815957618851852,9.897769826480024e-07,3.4468453444845575e-10
DFFA,0.24112073537360565,2.0197749654347936e-05,7.682040797184891e-09
AL354956.1,0.00036196646395423747,3.032052805781852e-08,7.267655525133534e-12
PEX14,0.723760007049763,6.0626571205374685e-05,2.6691964090244843e-08
AL139423.2,0.0001398992725237829,1.1718819946706557e-08,1.6393170546405e-12
RN7SL614P,9.757049468240804e-05,8.173102251835152e-09,7.973868302010402e-13
CASZ1,0.07394168224217898,6.1938081958601925e-06,3.3420510280179415e-09
AL139423.1,0.0031177800359043317,2.6116435214477567e-07,1.4047666829830328e-10
C1orf127,0.01196571161564038,1.0023212946591037e-06,4.700184107462328e-10
CFL1P6,0.0021764415361377448,1.8231207372572832e-07,9.279254925439277e-11
TARDBP,0.4638688490694394,3.885649598504267e-05,1.6437903035022334e-08
AL109811.3,0.12091385063256054,1.0128484723786273e-05,3.350503527113531e-09
MASP2,0.009618176790397441,8.056773990951115e-07,4.2115897434567677e-10
AL109811.2,0.028178300488802925,2.36038704044253e-06,1.0225704550604394e-09
SRM,0.1627733687956323,1.3634894353797313e-05,4.67914122806122e-09
EXOSC10,0.6855416226330155,5.7425165239823716e-05,2.5935923327389854e-08
AL109811.1,0.05966154646120015,4.997616557312795e-06,2.0890024440058515e-09
EXOSC10-AS1,0.0036321346196666127,3.042498424917585e-07,1.7435916443196182e-10
MTOR,1.4380816515096195,0.00012046252735044559,4.96155095525753e-08
MTOR-AS1,0.0016790845701971158,1.4065040795754028e-07,4.4944817519872944e-11
ANGPTL7,0.006762072052512057,5.664325726681234e-07,2.4328593597731486e-10
UBIAD1,0.233678941013497,1.9574379377910623e-05,7.87985582704433e-09
UBE2V2P3,0.00025679403072097174,2.1510640871249097e-08,3.687805935460013e-12
AL031291.1,0.003536191042013882,2.9621302077516186e-07,1.332326645292024e-10
DISP3,0.09387079088835144,7.86319240143671e-06,3.4822649593855294e-09
AL031731.1,0.0020203673120962407,1.692383407686581e-07,3.9314903856026e-11
FBXO2,0.013962435985046807,1.169579157735534e-06,4.4521318135460514e-10
FBXO44,0.2207283690301911,1.8489560146606726e-05,8.824659924783705e-09
FBXO6,0.05387954968389835,4.51328109263682e-06,1.8470666782504714e-09
MAD2L2,0.19555188513660027,1.6380623650242945e-05,7.025118686853945e-09
DRAXIN,0.2509094450764572,2.101771193470072e-05,9.162716734183839e-09
AGTRAP,0.17609465393927043,1.4750766790020977e-05,6.545924793496763e-09
C1orf167,0.007408839176746899,6.206097484291253e-07,4.46779337597071e-10
C1orf167-AS1,0.0002994908655286014,2.508718927195522e-08,7.512754661672147e-12
MTHFR,0.4804176922051525,4.024272844740765e-05,1.994783500497507e-08
CLCN6,0.5179834344162939,4.338946510439721e-05,1.896214051872909e-08
NPPA,0.008777665059778074,7.352709884216848e-07,2.7311632918357074e-10
NPPB,0.0009783178867033009,8.194989836683707e-08,4.6452005025463365e-11
AL021155.4,0.011946519949568492,1.0007136831603696e-06,4.735897070574551e-10
RNU5E-4P,0.004991336595529693,4.1810492507368847e-07,1.6382986265894774e-10
KIAA2013,0.22271452472664666,1.865593271290389e-05,8.577976486109101e-09
PLOD1,0.3015867845601849,2.526275628750083e-05,1.2533927104056186e-08
AL096840.2,0.00045703174072700273,3.8283777913134756e-08,4.94642899599668e-12
MFN2,0.6082926356359166,5.095431694051907e-05,2.154909349147961e-08
AL096840.1,0.0009841658357952526,8.243975840134467e-08,6.096131600672191e-11
MIIP,0.32439870102027313,2.717362213270842e-05,1.2218960483574282e-08
TNFRSF8,0.014623859031653119,1.2249840033215881e-06,5.402912696461526e-10
TNFRSF1B,0.5530041520706166,4.632301491628552e-05,3.0151753423733885e-08
VPS13D,3.3327313092639326,0.00027916998737342375,1.2381084176315593e-07
LINC02766,0.0002188183807439825,1.832956782911564e-08,4.010510379047276e-12
DHRS3,0.43404429377277387,3.635820855861734e-05,2.2819418447308056e-08
AC254633.1,0.0006432696643317447,5.388420709764991e-08,1.8775839335619364e-11
AADACL4,0.0012264072462146712,1.0273138266164108e-07,5.540527923319707e-11
AADACL3,0.0006500270448306823,5.4450246677054975e-08,2.5044327884756114e-11
C1orf158,0.06853850137757139,5.741204672271016e-06,3.34913654090247e-09
PRAMEF12,0.0007859521485609527,6.583616590391629e-08,2.474254906586725e-11
PRAMEF31P,2.3823704586063134e-05,1.995619415820333e-09,4.75390649318627e-14
PRAMEF20,7.248974746721536e-05,6.072185246039149e-09,2.914720214640826e-13
LRRC38,0.0031901096984651377,2.6722312769853727e-07,7.295099814665351e-11
BRWD1P1,5.719514985129261e-05,4.791016070639355e-09,2.7399992826518006e-13
PDPN,0.597169265697831,5.002255534409709e-05,2.5943030958747202e-08
RNA5SP41,0.00024236599968044812,2.0302060619906864e-08,2.4598576378581008e-12
AL359771.1,0.00018372221201543268,1.538969777311381e-08,2.827192474327901e-12
PRDM2,1.5405149793365647,0.00012904297029121836,5.615015210412376e-08
KAZN,8.351194335905761,0.0006995471884658872,1.2871352148337781e-06
AL357873.1,0.02110612874673771,1.76797861842333e-06,9.49605473845788e-10
KAZN-AS1,0.01567961691873689,1.3134207504386738e-06,3.527484083714413e-10
TBCAP2,7.23222680263253e-05,6.0581561422621296e-09,4.381028910101667e-13
AL031293.1,0.010900822830100354,9.131196875607601e-07,3.4931381803235147e-10
TMEM51-AS1,0.09017536466518547,7.553640866576099e-06,3.4860294127251307e-09
TMEM51,0.789979954329676,6.617355958533055e-05,4.594126717150023e-08
C1orf195,0.0148956927942612,1.2477544642537443e-06,4.910379252164044e-10
MFFP1,0.002620843272370883,2.1953788510394396e-07,8.19538243503887e-11
ZBTB2P1,0.0035080363903299515,2.9385461470346384e-07,1.1859442599686965e-10
FHAD1,0.3516373282461454,2.9455296385168824e-05,1.699029339746726e-08
FHAD1-AS1,0.09679482991638601,8.108127820102699e-06,3.388000990107555e-09
AL031283.2,0.000525909671213625,4.405341524657606e-08,8.81036243038503e-12
AL031283.1,0.0037423169247326376,3.1347938722839987e-07,2.658985891460607e-10
EFHD2,0.13324449276345143,1.1161374833594524e-05,5.291330289700463e-09
CTRC,0.01687489832416736,1.4135448420311072e-06,7.412812999425505e-10
CELA2A,0.002174584380556172,1.8215650699917673e-07,8.390589421623264e-11
CELA2B,0.010244593441022572,8.581498945403395e-07,2.697808874159305e-10
CASP9,0.28113418743235447,2.3549521480344652e-05,9.740571352579608e-09
DNAJC16,0.8064287017989364,6.755140742158958e-05,2.8209330925467468e-08
SCARNA21B,0.0007446016381236039,6.237239387867347e-08,4.6438696340232757e-11
AL121992.3,0.0004805382027871216,4.025282315187817e-08,1.934139900473968e-11
AGMAT,0.03803038033353848,3.185657592020311e-06,1.3707800144190771e-09
AL121992.1,0.016981540094602503,1.4224778099013657e-06,5.161756766124051e-10
CHCHD2P6,0.0003722315280104225,3.1180392696466956e-08,1.1605353000482211e-11
DDI2,0.8643056784763075,7.23995374833563e-05,3.0898387323674606e-08
AL121992.2,0.0007816956741687924,6.547961753801243e-08,2.6136050808875255e-11
PLEKHM2,0.9177101414735059,7.687302240521913e-05,3.5203668207172436e-08
AL450998.2,0.005894670104675809,4.937736726985935e-07,2.022512798899316e-10
SLC25A34,0.09086657184194563,7.6115406133310126e-06,3.3071423025010626e-09
SLC25A34-AS1,0.0021805386146012476,1.826552701123511e-07,8.572172566353726e-11
TMEM82,0.0010041141331358697,8.411074996949821e-08,6.651576386222763e-11
FBLIM1,0.21320316459413519,1.7859202931323102e-05,8.507794564161045e-09
UQCRHL,0.06894346560730619,5.77512695655103e-06,2.5954930672485954e-09
AL450998.1,3.458053807317242e-05,2.8966776740804507e-09,1.0016028185269999e-13
FLJ37453,0.20438172637120164,1.7120265234645806e-05,7.11333244880782e-09
SPEN,1.9384521517146873,0.00016237662520645732,6.77026012181507e-08
AL034555.1,0.0011689244249601753,9.79162694722881e-08,4.227231477655454e-11
ZBTB17,0.43885387588151814,3.676108861463546e-05,1.7373144810975786e-08
AL355994.4,0.0014692116988843467,1.23070170789441e-07,3.864061433434658e-11
HSPB7,0.0016754019583657808,1.403419298346273e-07,6.302910367184652e-11
CLCNKA,0.0069095758825595665,5.787883969307729e-07,2.252873162465148e-10
CLCNKB,0.0010376877136821657,8.692307871353373e-08,3.873141934435501e-11
FAM131C,0.007528391707683086,6.306242006770889e-07,1.7886494005889322e-10
EPHA2,0.07206988047620039,6.037014615195207e-06,2.5566738146109263e-09
AL451042.2,0.000867747311350975,7.268782973286774e-08,2.1099608924773078e-11
AL451042.1,0.009114970715582683,7.635257761419571e-07,3.0779736356939765e-10
ARHGEF19,0.012830251676196017,1.0747404654210099e-06,4.3932511334771637e-10
ANO7L1,0.015007263470676891,1.2571003074783792e-06,4.0638985117463983e-10
AL109627.1,0.017978391442764422,1.5059801845170399e-06,7.708532875883047e-10
CPLANE2,0.012426272009860413,1.0409006542017434e-06,5.905497501552742e-10
MT1XP1,0.015705797066494765,1.3156137599677303e-06,5.660268541103237e-10
FBXO42,2.697005207159319,0.00022591767525207898,1.0575029315392964e-07
SZRD1,0.5121647646631138,4.2902057686640455e-05,1.7178207907146257e-08
SPATA21,0.04498504828563324,3.768223176883334e-06,1.4807237436676474e-09
NECAP2,0.2664148261222781,2.231653762123288e-05,9.721672787570484e-09
LINC01772,0.08603707457396932,7.206992341595688e-06,2.820171600556366e-09
CROCCP3,1.0736630349416068,8.993659197031385e-05,3.835477176009983e-08
AL137802.2,0.003906393539181345,3.2722344942045107e-07,1.1188634866809737e-10
AL137802.3,0.0007593701350377216,6.360949363693429e-08,2.6571300722218866e-11
LINC01783,0.00030551341665791486,2.559167504254606e-08,3.9527170777636755e-12
AL355149.1,0.00040716612377850165,3.410672841166876e-08,1.38859411332223e-11
NBPF1,0.9071938376108555,7.599211238154259e-05,3.236872317045453e-08
AL137798.1,0.0001120699316373417,9.387663899928103e-09,1.0519867232657843e-12
CROCCP2,0.6457121614841247,5.408880561937717e-05,2.3036789088488998e-08
MST1P2,0.019966314290487654,1.67250077822815e-06,9.877309205859733e-10
AL137798.2,0.00022878301801124124,1.916426687981582e-08,2.4096152546770234e-12
AL021920.2,0.004511527067193881,3.7791314015696773e-07,1.4179715052556077e-10
ESPNP,0.00038566787543993855,3.230590345450985e-08,9.307893126955467e-12
AL021920.3,0.0006473609822354828,5.42269209445035e-08,1.3278815512384586e-11
CROCC,0.5600935655347763,4.6916867610552544e-05,2.031102060306001e-08
CROCCP4,0.000267022696929239,2.2367456603219884e-08,5.9721182825245975e-12
MST1L,0.01955651817862448,1.6381737459058873e-06,6.762441124183442e-10
BX284668.5,0.023690962559040556,1.984500130594786e-06,9.930618104212906e-10
BX284668.6,0.0010939660749740069,9.163729895912271e-08,1.7192837308917896e-11
MFAP2,0.0032765222819266257,2.7446157496453556e-07,1.1015127013933787e-10
AL049569.1,0.02150411316766055,1.8013162311660705e-06,8.521855519888857e-10
ATP13A2,0.15798908312639987,1.3234133282492868e-05,5.4062131196524315e-09
SDHB,0.4653542757512254,3.8980924422116386e-05,1.626597300784144e-08
PADI2,0.7765470674281524,6.504833870230796e-05,9.086427908369774e-08
LINC02783,0.002045254822619512,1.7132307108556809e-07,5.048704863556907e-11
PADI1,0.014850044671720599,1.243930697915949e-06,7.402467762710665e-10
PADI3,0.002322468471491271,1.945441842428607e-07,6.265532711024709e-11
PADI4,0.010807299980576399,9.052856408591388e-07,4.4754235682764226e-10
PADI6,0.0008586696211572166,7.19274268015762e-08,2.152256959225367e-11
RCC2,0.5330380051938126,4.465052816165292e-05,2.247406505567547e-08
ARHGEF10L,0.7077245497395073,5.9283343084227445e-05,3.3854711606947545e-08
LINC02810,0.002253613750342139,1.8877649106568429e-07,6.603138054087734e-11
ACTL8,0.0009901735326051796,8.29429998831613e-08,2.8530890885690277e-11
AL357509.1,0.00040825337659191523,3.4197803366720995e-08,9.68627514665625e-12
LINC01654,0.0001808972503617945,1.5153061682174107e-08,2.740917577589621e-12
IGSF21,0.4065549046306024,3.405552895213624e-05,2.733569621594387e-08
AL365209.1,0.0472747989975921,3.960026721192168e-06,1.9293630827509832e-09
IGSF21-AS1,0.0004128043828435042,3.457902352517207e-08,7.692962955597202e-12
AL591896.1,0.0013595383302011234,1.1388325768144775e-07,6.357239169370297e-11
PAX7,0.008202530680562517,6.870942101325613e-07,8.140048674598626e-10
TAS1R2,0.0002211433072309994,1.852431791179422e-08,2.699810236997654e-12
ALDH4A1,0.09581196080856563,8.02579668357896e-06,3.5829477116804797e-09
IFFO2,0.10040452040213121,8.41049760446735e-06,3.958137000235912e-09
AL137127.1,0.004682747916210617,3.9225564719472417e-07,1.8257998836002674e-10
UBR4,0.8826779350516679,7.393851022379527e-05,3.060719577057113e-08
EMC1-AS1,0.30252632628678683,2.5341458057194405e-05,1.0932850802243616e-08
EMC1,0.19108344238574682,1.6006319516313187e-05,6.676971712437033e-09
MRTO4,0.12558883952672584,1.0520090427770634e-05,5.041572066676949e-09
AL035413.2,0.0009012940290368753,7.549790827918205e-08,4.2105980840001644e-11
AKR7L,0.03613579737640424,3.0269557192498107e-06,1.5263205473486627e-09
AKR7A3,0.013526455820160224,1.1330587887552542e-06,3.509284781225188e-10
AL035413.1,0.0010705983750423135,8.967987728617134e-08,2.4855184908981202e-11
AKR7A2,0.05453023700273327,4.5677866479086335e-06,1.6436072939586747e-09
RNU6-1099P,0.004582210755729992,3.838340388448645e-07,2.1192167369080813e-10
SLC66A1,0.09883460519543927,8.278991891057066e-06,3.6871136664458755e-09
CAPZB,1.9926263453528577,0.000166914587481392,1.210913721474652e-07
RN7SL277P,7.160246312473149e-05,5.997860874914683e-09,4.294256377882738e-13
MICOS10,0.48111182308539086,4.0300873101473516e-05,3.6230410131066225e-08
RNU4-28P,0.0011110809033578533,9.307094181251913e-08,4.04255101404895e-11
AL031727.2,0.004863704800451032,4.0741370417582774e-07,1.0550572762558235e-10
NBL1,0.025310359589767295,2.1201507446613583e-06,1.7693841426515107e-09
AL031727.1,0.018496873084712824,1.5494113825358372e-06,5.445212746209675e-10
HTR6,0.0009780543107354594,8.192781962937338e-08,1.0663617405680355e-11
TMCO4,0.29117400363197615,2.439051797888894e-05,1.0230376295569709e-08
OTUD3,0.2593239533132863,2.172256268330426e-05,8.065414547471461e-09
PLA2G2A,0.005844760801310042,4.895929637552389e-07,7.618616691204625e-10
PLA2G5,0.07539328714949406,6.315403513946562e-06,2.459379961310327e-09
PLA2G2D,0.0015835033394986226,1.3264393864119806e-07,9.035897329584294e-11
Z98257.1,0.00424672089641949,3.557313533606542e-07,2.0239445861958996e-10
PLA2G2C,0.0030709901455830664,2.572449443443681e-07,7.211174269312717e-11
UBXN10,0.0011303354084971269,9.468381709642544e-08,2.6229300019889738e-11
VWA5B1,0.011437341746822784,9.580617981925603e-07,3.830482268433059e-10
AL020998.1,0.0005035581087602051,4.218111147262566e-08,7.876512533784316e-12
LINC01141,0.12213740740203212,1.0230977333056804e-05,6.245311714456066e-09
AL139254.1,0.001176406482059887,9.8543012402403e-08,4.8473229328517e-11
AL139254.3,3.5002975252896494e-05,2.9320635996730186e-09,1.0262235262232068e-13
CAMK2N1,0.16206631069773708,1.3575666836801565e-05,5.898346021589929e-09
MUL1,0.05696796243554574,4.7719854611782326e-06,1.935707040052813e-09
RPS4XP4,0.00013779798814937303,1.15428034971832e-08,1.5904418632028179e-12
FAM43B,0.0010014019693741004,8.388356252086617e-08,3.3120428157938486e-11
CDA,0.008351216829255543,6.995490726466361e-07,3.506280070992667e-10
PINK1,0.11353775282790862,9.510617593224043e-06,4.312472877150654e-09
PINK1-AS,0.027289068120679223,2.285899490758856e-06,1.2383453201340531e-09
DDOST,0.14510350519604331,1.2154758351151224e-05,4.98815628722531e-09
KIF17,0.018096945089151988,1.5159109640770638e-06,9.61354285654873e-10
AL663074.2,5.605695386512697e-05,4.69567380341154e-09,2.6320312041105795e-13
SH2D5,0.006418950250370807,5.376905889069197e-07,2.363477729568549e-10
AL663074.1,0.00010279605263157894,8.610826992090714e-09,8.850848783388898e-13
HP1BP3,2.470924818830145,0.00020697979718798333,9.272037113032239e-08
EIF4G3,7.918814849395152,0.0006633284343604583,3.9696046547353506e-07
RPS15AP6,0.010659755605294696,8.929264202793346e-07,2.5879920381657105e-10
HSPE1P27,0.0014891125531372063,1.2473718823397608e-07,4.448998417550364e-11
AL031005.2,0.0027965414850041003,2.3425544354197522e-07,7.677455867242322e-11
ECE1,0.49897716068481524,4.179738320361997e-05,1.930628788413218e-08
ECE1-AS1,0.000962282202764495,8.060665126189437e-08,1.920847738956568e-11
NBPF2P,0.004646748811022184,3.8924014165037566e-07,1.2011432515393763e-10
CROCCP5,0.00012128562765312311,1.015962704415506e-08,1.2321135247503141e-12
NBPF3,0.10907460084848075,9.136756646714756e-06,3.3111621971396614e-09
ALPL,0.006900244320719589,5.780067281554355e-07,2.1847571990880684e-10
LINC02596,8.648274669203493e-05,7.244324567937254e-09,6.264566063253577e-13
RAP1GAP,0.09700538208883525,8.125764959694693e-06,3.5422923650853513e-09
USP48,1.2346451841666544,0.00010342144280169663,4.4291005781354186e-08
LDLRAD2,0.0020857156916480797,1.7471232129737642e-07,2.0459210048667583e-10
HSPG2,0.1534004827788648,1.2849764012302296e-05,5.106465973312614e-09
AL590556.2,0.0005629181307559146,4.7153470493877915e-08,7.698469017864537e-12
CELA3B,0.0011615487755430281,9.729843990140962e-08,3.60732250765447e-11
AL590556.3,0.0009409625800780468,7.882078908343499e-08,1.1242310999651163e-11
LINC01635,0.0007152854169571707,5.99166876325323e-08,3.737784841747442e-11
LINC00339,0.0814707616782378,6.824490004878355e-06,2.781856755912427e-09
CDC42,0.5961998579139005,4.994135181051269e-05,2.340154052197349e-08
CDC42-AS1,0.021819171461838406,1.8277074436118618e-06,1.1284136680124465e-09
CDC42-IT1,0.025634593287908264,2.147310545142257e-06,8.019976775312198e-10
WNT4,0.0020539831934096066,1.7205421288403472e-07,4.118521737820975e-11
AL445253.1,0.006420438026954614,5.378152141861798e-07,2.688545480027699e-10
ZBTB40,0.36654828993707816,3.070432986572945e-05,1.2611668877838623e-08
ZBTB40-IT1,0.00016572754391779913,1.3882354156290763e-08,2.3004957383621986e-12
EPHA8,0.0012737827973577861,1.0669984899964702e-07,3.13324626464352e-11
C1QA,0.4409852186199444,3.693962293683568e-05,2.775166866116368e-08
C1QC,0.16747135331561372,1.4028426312247756e-05,8.573399064417976e-09
C1QB,0.27991387505075555,2.3447300640874145e-05,1.3936322958086171e-08
EPHB2,0.5147879685634952,4.312179331240536e-05,2.2428846402880907e-08
AL512444.1,0.0003290061040958017,2.7559566434562045e-08,5.9439628363530604e-12
LACTBL1,0.0004580852038479157,3.8372022436581985e-08,1.757618330781259e-11
TEX46,0.01340715507938866,1.123065427993689e-06,4.18319818299351e-10
KDM1A,0.6221203458881052,5.21126106456781e-05,2.2592298472032996e-08
AL031428.1,0.0909965481696461,7.622428226641489e-06,3.2172905649774623e-09
LUZP1,0.94021551235818,7.87582101154448e-05,3.8154454855221385e-08
RNU6-514P,0.0004499161554771089,3.768773290979301e-08,9.813013441772744e-12
HTR1D,0.0011279457436113372,9.448364412894431e-08,9.475894383762485e-11
LINC01355,0.12256705192916267,1.026696699021299e-05,4.192050258121664e-09
AL109936.9,0.030417655235634593,2.5479691100380796e-06,9.664992194892064e-10
HNRNPR,0.8986214343104434,7.527403537530938e-05,3.021576809690001e-08
ZNF436,0.03656342311628753,3.062776270421137e-06,1.1140779162052518e-09
ZNF436-AS1,0.03841930037205883,3.2182359165738676e-06,2.812589651388444e-09
AL109936.2,0.0050643570614436716,4.2422156654746787e-07,2.9029850584795725e-10
TCEA3,0.16288652844294413,1.364437329895662e-05,5.835871006435133e-09
AL357134.1,0.00041527341916021285,3.4785845129855324e-08,1.0862227152931029e-11
ASAP3,0.25030523754502787,2.0967099811109723e-05,9.181335783047048e-09
E2F2,0.02607340392483433,2.184068011797146e-06,1.151903715649642e-09
AL021154.1,0.0002568506760114304,2.1515385827729134e-08,2.768986141364833e-12
ID3,0.07618196460248071,6.381467968041608e-06,4.65522998487204e-09
AL450043.1,0.0009416791480635147,7.888081320686168e-08,9.81362653766651e-12
MDS2,0.0090539094779085,7.584109128755654e-07,3.3981750382535635e-10
AL451000.1,0.000564652738565782,4.7298771868468925e-08,2.6705143892508883e-11
RPL11,0.1938573513491511,1.623867912122224e-05,8.7941842399624e-09
ELOA-AS1,0.3417365068260828,2.862594294070052e-05,1.2773004418985953e-08
ELOA,0.1924960363389565,1.612464703794241e-05,7.03321960084811e-09
PITHD1,0.19118240519297422,1.6014609247191677e-05,7.307368267511837e-09
LYPLA2,0.19386110663278336,1.6238993686780313e-05,8.61813558416816e-09
GALE,0.07540132693669022,6.31607697576564e-06,2.928868798705891e-09
HMGCL,0.2209401298177981,1.850729852720708e-05,7.437249164311548e-09
FUCA1,0.1339557345826121,1.122095280470867e-05,6.116406944113277e-09
CNR2,0.008118537805756425,6.800584524842039e-07,4.174619724920495e-10
PNRC2,0.13676590661113633,1.1456350026062685e-05,4.677182824490102e-09
SRSF10,0.9403506697749529,7.876953172851004e-05,3.230794133961829e-08
AL591178.1,0.00046489643265254694,3.8942572679891684e-08,6.13630891544152e-12
MYOM3,0.002317348086523224,1.9411526943568636e-07,5.23075416075411e-11
