Gene,Sum,Mean,Variance
MARCHF9,0.18601019813115144,1.0956599995944597e-05,3.1132372559245048e-09
CYP27B1,0.007597848982942986,4.475377854122039e-07,7.180505550413501e-11
METTL1,0.06956061611638854,4.097344413994731e-06,1.1166322306826168e-09
EEF1AKMT3,0.044901313400381636,2.6448320315946064e-06,5.873325804817829e-10
AC025165.3,0.00011652295502213937,6.863577488492629e-09,7.997172222866538e-13
TSFM,0.08040011731585706,4.73582595958397e-06,1.0483523776267147e-09
AVIL,0.910001935155829,5.3602046012595216e-05,1.336100164437245e-08
AC025165.5,0.008226745029387677,4.845817888547846e-07,9.727936273037526e-11
AC025165.4,0.0062856708147575584,3.7024626345983144e-07,6.692874552542284e-11
CTDSP2,0.6954293440430384,4.0963029041823546e-05,1.0657303414350627e-08
AC083805.2,0.04609116992610573,2.7149184146849106e-06,6.171261508404155e-10
AC083805.1,0.03922107652941021,2.3102477781357254e-06,4.5529588478010276e-10
AC083805.3,0.0038873134845119717,2.2897528918607362e-07,8.633893048862728e-11
ATP23,0.11636006011048355,6.85398245334768e-06,1.9107156397439245e-09
GIHCG,0.22342683875945546,1.3160560685601428e-05,3.4969838802323194e-09
AC084033.1,0.004127094300943336,2.430991518491686e-07,5.220608073554862e-11
AC084033.2,3.974878766197631e-05,2.341331664132433e-09,9.305961332990018e-14
AC020637.1,0.026149037019062047,1.5402625327832979e-06,5.222046074204994e-10
LINC02388,0.020960482881647896,1.2346399765357775e-06,3.694104015682357e-10
LRIG3,0.6355031512771876,3.743318320534768e-05,9.8943869296306e-09
AC068305.2,0.06937939871796306,4.08667012534388e-06,1.2547146112619318e-09
RPS6P22,0.0001737213121819358,1.023274501866854e-08,8.930060210487894e-13
AC046129.1,0.00040544030460135414,2.388174027221265e-08,2.736828839754901e-12
AC108721.2,0.010779958793595485,6.349743060373144e-07,1.294889790020245e-10
AC108721.1,0.000826816530583131,4.8702157659370384e-08,8.363571180409314e-12
SLC16A7,1.1742469632191668,6.91669295646561e-05,3.5712809059445526e-08
AC079905.2,0.0023750241346711604,1.398965738747223e-07,4.075253975643301e-11
AC080011.1,0.0002376425855513308,1.399791397486781e-08,3.3263045277170442e-12
AC087883.2,0.0006765803071165868,3.9852760035140885e-08,6.778807037539964e-12
AC090629.1,0.002713211749733274,1.5981691404448806e-07,2.979583118229752e-11
TAFA2,0.7278731615785646,4.2874074428848714e-05,1.9579275856580482e-08
RPL21P104,6.873324627122139e-05,4.048609664323578e-09,2.7825769387378553e-13
RPS3P6,0.0013498671838841538,7.951152641127136e-08,1.5660819894464235e-11
AC078789.1,0.0008687875558687975,5.117438627960167e-08,5.456580852097008e-12
KLF17P1,0.00010471204188481675,6.167876649868454e-09,6.458129153990412e-13
USP15,5.261941525866632,0.0003099453098819952,1.338939095604925e-07
MON2,5.192643038763063,0.00030586340571143685,9.102103624278057e-08
AC079035.1,0.004221091364668794,2.486358817617243e-07,7.004773372652264e-11
RNU6-399P,0.000344699873488586,2.030393317362231e-08,2.278251908634712e-12
LINC01465,0.0059457014641353095,3.502209733248106e-07,5.838077210955948e-11
AC048341.1,0.6941684046586343,4.0888755649327574e-05,1.0664656024692714e-08
AC048341.2,0.07759555291640155,4.570628080132035e-06,1.4141970013534685e-09
PPM1H,0.5231176174826159,3.0813313157955816e-05,1.587938079071519e-08
RPL32P26,0.002056096712243712,1.211107211075992e-07,2.7988809189039607e-11
RNU1-83P,0.00017828489926903192,1.050155500200459e-08,1.872158393043126e-12
RPL14P1,0.00437969447103835,2.579781157470902e-07,5.952139239960635e-11
AVPR1A,0.0014536964098518436,8.562740235918263e-08,1.83384732135734e-11
AC026116.1,0.00023682652457075192,1.3949845353758138e-08,3.3034987952445967e-12
DPY19L2,0.30165714022397805,1.7768577500381578e-05,4.2576898440935395e-09
AC084357.2,0.05369203342975222,3.1626337650793555e-06,6.433061238130715e-10
RXYLT1,0.6403544164287762,3.771893835358286e-05,1.07129270345602e-08
RXYLT1-AS1,0.03501676058814386,2.062600022862924e-06,4.2209761847994304e-10
PABPC1P4,0.0788712541823843,4.645770995015863e-06,8.791273674996515e-10
SRGAP1,6.550895053084002,0.00038586882565141083,2.0748281739510967e-07
RPL36AP41,0.005571425881612688,3.281749355959644e-07,5.6893943573197654e-11
AC079866.2,0.044657357345921384,2.6304622339589673e-06,6.170917670242503e-10
AC079866.1,0.005089458147386327,2.997854831469828e-07,8.810963647468217e-11
AC020611.1,0.009763327751520117,5.7509146206751e-07,1.7658644060943415e-10
AC020611.2,0.33938252783899286,1.9990724382340393e-05,5.669986994244053e-09
AC025576.3,0.08735265145621642,5.1453526215595464e-06,1.46667901661767e-09
AC025576.1,0.0006292094024197557,3.706246111914683e-08,8.035007865429874e-12
C12orf66,0.1611638318062962,9.493068964263191e-06,2.4483992462259857e-09
AC012158.1,0.31985330817217356,1.8840390420697036e-05,5.783863712353577e-09
RNU5A-7P,0.00013166556945358788,7.75552626810319e-09,1.02107563431437e-12
C12orf56,0.05028059356842614,2.961688965566716e-06,6.673997123634333e-10
OOEPP2,0.0002641681331333086,1.5560354192926228e-08,1.4417403474221771e-12
XPOT,1.2247192905850839,7.213991226866253e-05,2.1661875824551378e-08
AC135279.2,0.013125684337156022,7.731450984953774e-07,1.3957498153321822e-10
AC135279.3,0.002559404968434451,1.5075719905957772e-07,3.185605820129168e-11
TBK1,1.5607492230952564,9.193315798405233e-05,2.7064142630387548e-08
AC136977.1,0.05563522916595577,3.2770942549305394e-06,9.061176476968883e-10
RASSF3,1.615248157979239,9.514332084462738e-05,5.221842998249985e-08
AC078962.2,0.016176817206177155,9.528666552498766e-07,2.1051974655882547e-10
AC078962.4,0.0006191239307928939,3.646839434487212e-08,8.051108863536985e-12
MIR548Z,0.002625730405135203,1.5466398098222319e-07,6.417135536694808e-11
AC078962.1,0.002271520937019281,1.3379990204507751e-07,2.744485371987431e-11
AC078962.3,0.008240722624508548,4.854051142433026e-07,1.6445376968268708e-10
AC025262.2,0.0008640664790723517,5.0896299644952096e-08,1.9502257048869415e-11
AC025262.1,0.00699971109746895,4.123055367537816e-07,8.766478216663589e-11
GNS,1.1868791681047628,6.991100713346073e-05,2.2444867090420387e-08
TBC1D30,0.021932802764554848,1.2919127504597307e-06,4.0563972752814263e-10
AC078815.1,0.002066695010111061,1.21734994999768e-07,3.146375186478032e-11
AC025262.3,0.006622986080458872,3.9011521944153103e-07,1.096894265905559e-10
RPL7P39,0.00023614175376012836,1.3909510146676584e-08,1.652521414009591e-12
LINC02389,0.002686937916810933,1.5826930063090847e-07,4.84660449949828e-11
LINC02231,0.01645645626606278,9.693382968759369e-07,2.957570522110511e-10
AC135895.1,0.0003698224852071006,2.1783735949054638e-08,8.055640834622748e-12
WIF1,0.001955853125088349,1.1520605083868463e-07,3.028240693829081e-11
LEMD3,1.238375671958712,7.294431713251529e-05,2.425338573472702e-08
AC026124.2,0.01640370605087161,9.662311392396541e-07,2.838062983746425e-10
MSRB3,1.477777674824387,8.704586645605154e-05,2.861914178762299e-08
AC026124.1,0.07889769735629287,4.6473285831591494e-06,9.776925041718068e-10
KRT18P60,0.0004304533643612825,2.535509008430715e-08,6.482382249372155e-12
AC025419.1,0.005621557085807477,3.311278250460904e-07,5.6814595277878633e-11
AC090023.1,0.0001556420233463035,9.167816654668286e-09,1.4268134849382982e-12
LINC02454,0.008446385154804349,4.975192999236819e-07,1.2597717110324586e-10
AC090023.2,1.7193060880628578e-05,1.0127266820185297e-09,1.7410845884049098e-14
RPSAP52,0.006042026366189955,3.5589482041526506e-07,6.868744157572903e-11
HMGA2,0.08075315566946781,4.756621056103422e-06,6.3383961734580886e-09
AC107308.1,7.431076763022962e-05,4.377143643177806e-09,3.252497447658497e-13
HMGA2-AS1,0.01733738291579045,1.0212277148960622e-06,2.712414039224261e-10
AC090673.1,0.0011692917573147812,6.887505197118344e-08,9.750004501894127e-12
LLPH,0.28828587448748294,1.6980966866200326e-05,5.421371978195715e-09
AC078927.1,0.0378244077769286,2.2279794885391176e-06,5.456711260361528e-10
LLPH-DT,0.024039337566416373,1.4159944375576589e-06,3.466484295153452e-10
TMBIM4,0.9027662247000665,5.317583935324654e-05,1.586266798168568e-08
IRAK3,1.11564322459055,6.571498053781882e-05,3.741841017395718e-08
RBMS1P1,0.0009682780641125493,5.7034697774197405e-08,9.947104166728963e-12
AC078889.1,0.0013419193063547497,7.904337081667843e-08,2.6979287226106908e-11
HELB,0.831235876031426,4.8962471345433587e-05,1.8231027169424716e-08
GRIP1,0.7612410647469234,4.4839551437057396e-05,2.7242178938247113e-08
OSBPL9P4,0.0003513757065918954,2.069716125298318e-08,3.285405583734314e-12
AC073530.1,0.0004548753739833704,2.6793625138915615e-08,2.248324921048723e-12
AC073530.2,0.0007893066165929881,4.6492702868173886e-08,8.807877025685131e-12
GGTA2P,0.0059995804303361825,3.533946180324075e-07,5.405145510863831e-11
CAND1,1.5157110905611353,8.928026686464837e-05,2.5721558718406043e-08
AC078983.1,0.027710699551536298,1.6322494876324614e-06,3.7519644249990594e-10
MRPL40P1,0.0030634981825471705,1.804499135623002e-07,2.958377401096023e-11
NTAN1P3,0.0003136652212377259,1.847589216220333e-08,4.1399507243779315e-12
LINC02420,0.0004170576900020192,2.4566041703600116e-08,2.765299556486006e-12
LINC02408,0.14637167119603767,8.621763043885119e-06,3.109166511179281e-09
LINC02442,0.00017676934286223618,1.0412283846512115e-08,9.26905583645406e-13
DYRK2,0.28331508650592513,1.6688171438176657e-05,5.859841462089983e-09
AC078777.1,0.009188608109465887,5.412386234002408e-07,2.241025657427064e-10
LINC02421,0.0005311210769017138,3.12847427049369e-08,3.0867722765182495e-12
LINC01479,0.006931367533882972,4.0827988065517886e-07,1.8500879723714507e-10
AC005294.1,4.803996925441968e-05,2.829708974166206e-09,1.3593112486502148e-13
IFNG-AS1,1.2339652828362928,7.268453100290351e-05,1.9680393012979507e-07
RPL39P28,0.0007467820002111474,4.3987865948703976e-08,1.693878301424362e-11
AC007458.1,0.003731962688264512,2.1982462674586274e-07,1.5902592331545228e-10
IFNG,0.05122201394463626,3.0171416589878225e-06,2.4857297205846304e-09
IL26,0.018164520750556946,1.069948798407077e-06,5.042125740427863e-10
IL22,0.0001678133915086424,9.884749455654262e-09,1.6586956220947473e-12
MDM1,0.57991480156503,3.4158850301291746e-05,7.99482877430976e-09
LINC02384,0.09157371061416689,5.393986606241791e-06,3.273366762120089e-09
AC022511.1,0.0009215779419359839,5.428391010991246e-08,1.5626708829959795e-11
AC008033.3,0.0011880036253699476,6.997724128938844e-08,1.156215789193872e-11
AC008033.1,0.00011412919424788861,6.722577266177099e-09,7.671971336128668e-13
RAP1B,4.327949826903806,0.00025493018948599905,9.245309174170186e-08
RPL10P12,0.010523587489844272,6.198732102164264e-07,1.3033974949911227e-10
SNORA70G,0.00047929423624571966,2.823197480389466e-08,2.9463624891613553e-12
ATP5PDP4,0.0003490102767270337,2.0557829812513032e-08,3.2696076524723133e-12
AC090061.1,0.041452029789981006,2.4416581133286804e-06,6.88750423996807e-10
RPL7P42,0.002611624571183058,1.5383310191335679e-07,3.119910498393779e-11
NUP107,1.6624708930265295,9.792489209085996e-05,2.8760465672295295e-08
KRT8P39,0.010231922235910004,6.026931870124289e-07,1.3940701194535357e-10
SLC35E3,1.2140882796954011,7.151371147407676e-05,2.1419516761624237e-08
MDM2,3.7907961761227873,0.00022329010874258038,1.0633526090616799e-07
AC025423.1,0.036102775725300656,2.126569813589012e-06,4.684495039716035e-10
AC025423.4,0.02840378015019373,1.6730741680034004e-06,4.594313701581857e-10
CPM,1.439277297478016,8.477807018189409e-05,1.187097112953839e-07
RNU7-4P,0.00040933278755628325,2.411102005986236e-08,9.868849710640597e-12
PRELID2P1,8.200082000820008e-05,4.8301125056370435e-09,3.9604985620728244e-13
AC127894.1,0.0015314340260852552,9.020639842641545e-08,7.533116135188405e-11
CPSF6,3.1336555468748233,0.00018458240836866487,5.250689509760547e-08
C1GALT1P1,0.01864008582694374,1.0979611136799046e-06,1.98481776661825e-10
AC020656.2,0.0035544491830594143,2.093685093396604e-07,1.0141106541752398e-10
LYZ,0.19223705273941008,1.1323381795335459e-05,5.10226572635945e-09
AC020656.1,0.052116460490690374,3.069827442462766e-06,1.0138363984241409e-09
YEATS4,0.20889252490263197,1.230444276978453e-05,3.799660007565175e-09
RN7SL804P,0.004427958108346474,2.6082099949027945e-07,7.598525895293696e-11
RPS26P45,0.000985479611294061,5.804792432668086e-08,7.339565670525906e-12
LINC02373,0.0060959207212027185,3.590693715734652e-07,8.683171194551667e-11
FRS2,3.7361470075911316,0.00022007109663610365,6.672370478041131e-08
CCT2,1.0328946233285505,6.084082130697712e-05,1.7691553697478382e-08
LRRC10,8.516436722875149e-05,5.016455629896418e-09,4.2719810462414965e-13
BEST3,0.02360562732046,1.3904475066537079e-06,3.8365268952392385e-10
AC025263.3,0.0003867282733174318,2.2779541339307994e-08,3.876517470351985e-12
AC025263.1,0.005025308357339387,2.96006853822194e-07,5.438473624089273e-11
RAB3IP,0.4821630176873713,2.840095527403966e-05,8.921622948630004e-09
AC025263.2,0.009158625798448464,5.394725686781212e-07,9.208030905995606e-11
MYRFL,0.09969999328366277,5.872650838408598e-06,1.999514519135263e-09
PRANCR,2.560660993553,0.00015083118298598103,7.350355173594927e-08
LINC02821,0.6385550622167324,3.761295059296297e-05,1.2410256574915547e-08
AC092881.2,0.03569107624211141,2.10231938753086e-06,4.038147231167171e-10
CNOT2,4.066416982333741,0.00023952506228036406,7.833403516746503e-08
AC092881.1,0.0028945220246246062,1.704966734184253e-07,4.4997648655555776e-11
KCNMB4,0.8531348379566623,5.025239076142206e-05,2.5130675394436523e-08
AC025569.1,0.3983963566223816,2.3466829040606796e-05,1.3001765395161537e-08
PTPRB,0.13506951003778783,7.956029336030383e-06,5.700616854783049e-09
AC083809.1,0.003609813686248199,2.1262965696225475e-07,6.899686928618485e-11
PTPRR,0.02112404464978763,1.2442742916762462e-06,4.913150872851066e-10
FAHD2P1,7.243891246090257e-05,4.266885342575401e-09,1.5832362753366668e-13
AC123905.1,0.00010743446497636442,6.328236141624811e-09,6.798306175468902e-13
AC025575.1,0.000436898383878651,2.573472249977328e-08,5.852196791810957e-12
AC025575.2,0.00020230629172567267,1.1916492414777208e-08,2.4106393880192117e-12
TSPAN8,0.004358166858578325,2.567100700110929e-07,7.258103775165575e-11
LGR5,0.014788849208376104,8.711108681378397e-07,2.1205934863380647e-10
AC078860.2,0.0013620815258525638,8.023099050789679e-08,1.150723405958552e-11
ZFC3H1,2.337455517776642,0.00013768366129331694,4.100987047749981e-08
THAP2,0.18983288107471208,1.1181768338028631e-05,2.9140117006122713e-09
AC073612.1,0.01430085916434585,8.42366682237489e-07,2.702872140882859e-10
TMEM19,0.23961615637367645,1.411416365516148e-05,4.106619106985369e-09
RAB21,1.2624907245075456,7.436477142649146e-05,2.3382817108412703e-08
AC089984.1,0.0015137134746932763,8.916260085370067e-08,1.912039490686543e-11
TBC1D15,1.3405606434900588,7.89633411963279e-05,2.2383707677324642e-08
MRS2P2,0.0015715544547741955,9.256962094446577e-08,2.5881393712197963e-11
TPH2,0.015167687257803845,8.934256498676943e-07,1.6956177942721974e-10
AC090109.1,0.0006869265711084558,4.046218831998915e-08,6.65585659489421e-12
TRHDE,0.15229971138929685,8.970943711450601e-06,6.5919099321042575e-09
TRHDE-AS1,0.01715980887383737,1.010768031680354e-06,3.4793678262091605e-10
LINC02444,0.0020219219804462757,1.19097719293531e-07,3.110115076600396e-11
LINC02445,0.0005679990513785464,3.345697422268636e-08,6.218436098275914e-12
LINC02882,0.007653349994427065,4.5080697381322175e-07,1.1542314185155297e-10
AC136188.1,0.00010050251256281407,5.919921809672738e-09,5.949319705732786e-13
LINC02394,2.941262978322892e-05,1.7324986619089897e-09,5.0954340191055095e-14
ATXN7L3B,0.6199463443294383,3.651683715199613e-05,1.0068698728692307e-08
AC025257.1,0.00042886145910053775,2.5261321735320594e-08,3.768503350324518e-12
AC073525.1,0.0004886993321005554,2.878596525302205e-08,6.035884060256679e-12
KCNC2,0.021136171152530234,1.244988581759453e-06,6.694222199890579e-10
CAPS2-AS1,0.008986031918196634,5.293062330327286e-07,1.035895589113176e-10
CCNG2P1,0.00011909015124449208,7.014793617511461e-09,8.353436255288416e-13
CAPS2,1.6840053921949643,9.919334347617155e-05,2.8977308214566976e-08
AC092552.1,0.00017424638438752395,1.0263673463363607e-08,1.7883026485323214e-12
AC121761.2,0.020267178875470953,1.1938021367421188e-06,2.2743258954547833e-10
GLIPR1L1,0.1786927928641304,1.05255812489916e-05,2.6256183468543804e-09
GLIPR1L2,0.27750521776841464,1.634595145010394e-05,4.209571725353608e-09
GLIPR1,0.7329655702524023,4.31740337075103e-05,1.4655542438110656e-08
AC121761.1,0.026602243619392438,1.5669578617772539e-06,3.86464012592987e-10
KRR1,0.6677883335922603,3.933488446676446e-05,1.1086095971244418e-08
AC078923.1,0.29547634015212343,1.740450846157292e-05,1.0857217420318412e-08
AC022507.1,7.875255945818238e-05,4.6387794933252276e-09,3.652942395863041e-13
AC078820.2,0.013255080389039995,7.807669428662305e-07,1.634825023826841e-10
RPL10P13,0.0017438931004695323,1.0272092245211358e-07,1.8788711194423865e-11
AC078820.1,0.00043370360588620776,2.5546539782423735e-08,2.515112684272259e-12
PHLDA1,1.3712074493317443,8.076853680460295e-05,2.626749117666597e-08
AC011611.3,0.0011509156526211268,6.779264019680314e-08,1.5511044761095746e-11
AC011611.4,0.01289616219531935,7.596255048194234e-07,1.7546078822620088e-10
NAP1L1,3.568987018762231,0.00021022483470355368,6.489269527248223e-08
AC011611.5,0.0020407530395043674,1.2020692934584246e-07,4.529924863923802e-11
LNCOG,0.034515774825667575,2.033090347273816e-06,6.024424804063424e-10
RN7SKP172,0.00046135511860577526,2.7175302974952892e-08,3.907720671542812e-12
BBS10,0.13818401780766246,8.139483878639481e-06,1.9041090517834317e-09
OSBPL8,4.44487664189559,0.0002618175556279431,1.724849366544278e-07
AC107032.2,0.21204177772082233,1.2489943907688185e-05,3.4673633812322556e-09
AC107032.3,0.01255147740232953,7.393224599357678e-07,2.1319105785084498e-10
RPL7AP9,0.002597661633847531,1.5301063991562296e-07,2.914242550786881e-11
YWHAQP7,0.0025708864296370374,1.5143349411774975e-07,2.6853814265490246e-11
AC107032.1,0.0030460648888642663,1.7942303639419603e-07,3.523796278809857e-11
RPL7P43,0.002816589429328637,1.6590619245618406e-07,5.1841535628873444e-11
AC093014.1,0.001062817505929362,6.260337550387948e-08,1.184342342754076e-11
