Gene,Sum,Mean,Variance
PSMD14,0.8509018031243507,9.04060564305515e-05,9.192938745896887e-08
SLC4A10,0.029046423753521046,3.0861053711773315e-06,3.5331500324301796e-09
AHCTF1P1,0.001366120218579235,1.4514664455792978e-07,1.9826669824109523e-10
DPP4,0.29197485756095964,3.1021553077025035e-05,3.0645243151627794e-08
DPP4-DT,0.002918265867775485,3.1005799700122026e-07,4.165677907333358e-10
GCG,0.0009337068160597573,9.920386910962148e-08,9.261748735950726e-11
AC007750.1,0.014412001205453781,1.5312368471582852e-06,2.203878371459053e-09
FAP,0.631645255354359,6.711063061563526e-05,1.3793658222613532e-07
IFIH1,0.2807440484156615,2.982830943642812e-05,2.402593775212606e-08
GCA,0.5419920063581951,5.75852110452821e-05,4.222625416820706e-08
KCNH7,0.02161645968303952,2.296691424037348e-06,1.960209417493727e-09
KCNH7-AS1,0.0005953350075074705,6.325276322858802e-08,3.037210877057778e-11
RPL7P61,0.0001452854859799506,1.5436196980445242e-08,2.242417103809014e-12
FIGN,3.529138625192158,0.00037496160488654465,4.904018581157491e-07
AC016766.1,0.019303214715601816,2.0509152906504268e-06,1.5002093359918398e-09
GRB14,0.2222093491243879,2.3609153115638323e-05,1.7962507606962854e-08
AC107075.1,0.0007297166998263612,7.75304610950235e-08,2.8978349812162483e-11
COBLL1,0.8551746910091137,9.086003941873287e-05,1.0009628437927508e-07
AC019181.1,0.007544928839183375,8.016286484470224e-07,4.0636462236113974e-10
AC019197.1,0.30276975151030905,3.216848188592319e-05,1.1414511943649217e-07
SLC38A11,0.01543950587140177,1.640406488674221e-06,1.09169288259208e-09
SCN3A,0.15171224494316987,1.6119023049635557e-05,2.7192591349208383e-08
SCN2A,0.13499853492892921,1.4343235755304847e-05,1.4279458439957157e-08
MAPRE1P3,0.000292654375182909,3.1093750019433596e-08,9.098755162740633e-12
CSRNP3,0.29537527608407155,3.138283851296978e-05,5.100608457720857e-08
GALNT3,0.09880235761389283,1.0497488059274632e-05,1.1411744039024731e-08
AC009495.3,0.018018975285064208,1.9144682623315138e-06,2.914585139414813e-09
AC009495.1,0.019804193802499034,2.1041429879408237e-06,1.684164052147487e-09
TTC21B,0.8596926951802797,9.134006536127068e-05,7.51435220407401e-08
TTC21B-AS1,1.1614238645529786,0.00012339820065373764,1.291000872188148e-07
SCN1A-AS1,1.1592375355277569,0.00012316590900209913,1.512096993792149e-07
SCN1A,0.08687573007645245,9.230315562734006e-06,8.275589563044666e-09
SCN9A,0.78298257524085,8.318981887386847e-05,8.1355530102635e-08
SCN7A,0.02989246008269186,3.175994483923912e-06,3.157065316467969e-09
XIRP2,0.01104134950270874,1.1731140568113832e-06,1.0525661055343849e-09
XIRP2-AS1,0.0013123359580052493,1.394322097328144e-07,1.829624611953909e-10
AC073050.1,0.034171133478974706,3.630592167336879e-06,2.878219473366345e-09
B3GALT1-AS1,0.008584801835642933,9.12112392227256e-07,1.237672502441151e-09
STK39,1.4507464871134326,0.00015413796080678205,1.489996977351759e-07
CERS6,1.4358474905530982,0.00015255498199671677,1.5767613708508333e-07
RNU6-766P,0.0006868131868131869,7.297207679698119e-08,5.0112859689319194e-11
CERS6-AS1,0.006855529858603657,7.283818379306903e-07,4.3373956183619873e-10
NOSTRIN,0.04964462194641485,5.2746092165761635e-06,5.9017952608362924e-09
SPC25,0.057506665941341815,6.109930508004868e-06,6.340955238220335e-09
ABCB11,0.003573243907088861,3.7964767393634306e-07,1.9875448465606508e-10
DHRS9,0.036155795340177474,3.841457218463395e-06,3.4233408807329756e-09
LRP2,0.03134228138317241,3.330034146108416e-06,2.317698450771564e-09
BBS5,0.07134769441597949,7.580503019122343e-06,4.873744071077997e-09
AC093899.2,0.0011759876364338838,1.2494556273203185e-07,7.36154740476637e-11
KLHL41,0.0012981862498588237,1.3792884082647937e-07,5.030340025717227e-11
FASTKD1,0.3841449932879808,4.081438517721853e-05,4.0831743349285886e-08
AC093899.1,5.577555914998048e-05,5.9260050095601874e-09,3.304911253984312e-13
PPIG,1.2306244450760573,0.00013075057852486796,1.149201088824837e-07
CCDC173,0.015565748880099125,1.6538194730237063e-06,1.2192013528488079e-09
PHOSPHO2,0.03489741219727579,3.707757352026752e-06,2.5246827533878845e-09
KLHL23,0.27520973550885586,2.924030339023118e-05,2.2732967268264002e-08
SSB,0.3874929721556574,4.117009903906262e-05,3.607886421023326e-08
METTL5,0.20935977917009846,2.224392043881199e-05,1.9078140673187394e-08
UBR3,1.8064017348630559,0.0001919253861945448,1.8591825241415197e-07
NSA2P5,0.0057756286331739175,6.136452011447001e-07,4.2050696175473776e-10
MYO3B,0.13866528267810735,1.4732817964099803e-05,1.7689022754489874e-08
MYO3B-AS1,0.01790649159659078,1.9025171692085403e-06,1.8055028490473333e-09
AC007277.1,0.014315352996378717,1.5209682316594473e-06,1.622116830495728e-09
AC007405.1,0.036453034568487225,3.873038096949344e-06,3.6366343451389505e-09
EIF2S2P4,0.0015279775034272346,1.6234355115036492e-07,8.482149389404048e-11
AC007405.3,0.018933736564580965,2.011659218506265e-06,1.2850912158247753e-09
ERICH2,0.014395292822443683,1.5294616258439952e-06,9.810353588693464e-10
GAD1,0.01495222257932068,1.588633933204492e-06,1.0302844451210983e-09
AC007405.4,0.00013570362328674176,1.44181495204783e-08,1.956387247983309e-12
AC010092.1,0.009472836254935776,1.0064636904946639e-06,7.664286854071428e-10
GORASP2,0.3135077788247709,3.330936876591276e-05,2.7579045033780385e-08
TLK1,2.0291260975384806,0.00021558925813201026,1.949661579430606e-07
METTL8,0.5444207131798146,5.784325469398795e-05,5.057985556252234e-08
RPS26P20,0.0056287003918092755,5.980344657680913e-07,4.688324770384458e-10
DCAF17,0.2123056000427618,2.2556906081891393e-05,1.9357069736659344e-08
RPS15P4,0.07031104070480176,7.470361315852291e-06,7.182210102060785e-09
CYBRD1,0.7026529234724873,7.465500674378318e-05,6.548229780203884e-08
DYNC1I2,1.7323426086054896,0.00018405680074431467,1.497413759106914e-07
SLC25A12,0.6944525703737889,7.378374100868986e-05,6.640350131834547e-08
HAT1,0.4424974877680805,4.701418272079053e-05,4.1633228293428247e-08
METAP1D,0.2521689274409317,2.6792278733630656e-05,2.2417509291814085e-08
DLX1,0.008920921789478885,9.478242445260184e-07,6.56996385350404e-10
DLX2,0.010838755833794846,1.151589017615262e-06,1.0478345100601713e-09
AC104088.1,0.016555507140364426,1.7589786591972403e-06,1.0864170158889033e-09
ITGA6,0.43712307258875643,4.644316538342079e-05,6.69810808966476e-08
AC078883.2,0.0015476019548718084,1.6442859699020487e-07,1.050460716263529e-10
ITGA6-AS1,0.009936251602000432,1.0557003402040408e-06,9.924496390107802e-10
AC078883.1,0.3722908675292872,3.9554915802091714e-05,3.254013044729867e-08
PDK1,1.2339127374757917,0.00013109995085803142,1.1506183544411905e-07
RAPGEF4-AS1,0.02257516039197382,2.3985508278765214e-06,2.0583965016237675e-09
RAPGEF4,0.22602161329302975,2.4014196057482973e-05,2.868069921825301e-08
MAP3K20,0.9246529816301845,9.824192325012586e-05,8.543279194877745e-08
MAP3K20-AS1,0.24738586354899939,2.628409089980869e-05,1.8931630413464057e-08
CDCA7,0.03755129879290711,3.989725753602541e-06,2.78402212861706e-09
AC013410.2,0.0027108262481361067,2.8801808841225105e-07,1.5810097191500822e-10
AC106900.1,0.0009022887208186168,9.586577994247948e-08,3.274013153877935e-11
SP3,1.1361046053300063,0.00012070809661389783,1.1043499520890533e-07
AC016737.1,0.006367209293593319,6.76499074967416e-07,3.9172560952541866e-10
AC016737.2,0.003241904676690254,3.4444376080431937e-07,2.60307674440544e-10
OLA1,1.358581856465388,0.0001443457136066073,1.3547757146875793e-07
AC013467.1,0.0012489294500351166,1.3269543668031413e-07,5.5335392727415977e-11
RN7SL65P,0.0017869614022351951,1.8985990248992724e-07,1.3209094260008422e-10
LINC01305,0.002732229870790079,2.902921664672842e-07,3.8574407199440663e-10
CIR1,0.756279675164133,8.035270666852241e-05,7.6579045022824e-08
SCRN3,0.23379470624019297,2.4840066536357095e-05,2.0868449668730506e-08
GPR155,0.5863562906844838,6.229879841526602e-05,7.516539786515977e-08
AC010894.1,0.005238861644516419,5.566151343515107e-07,4.2457414954613943e-10
AC010894.4,0.0019460495194754649,2.0676259237945865e-07,2.2560732834905183e-10
AC010894.2,0.7628709544063805,8.105301258036343e-05,8.602490434182285e-08
RNU6-5P,0.0030138831098777243,3.2021707499763325e-07,2.3123706741094988e-10
WIPF1,1.7235118067597206,0.00018311855150443272,2.1474919065113272e-07
H3P6,0.00638420564356533,6.783048920065161e-07,7.580689268794002e-10
CHRNA1,0.0010754490588839039,1.1426360591626687e-07,7.072028215827368e-11
CHN1,0.36248028134408383,3.851256707863194e-05,3.8752815959751764e-08
RPL21P31,0.00018443378827001107,1.9595600113685834e-08,3.613706774847523e-12
ATF2,1.1748224561812113,0.00012482176542511807,1.0097595317196684e-07
AC007435.1,0.00012220457045093486,1.2983911012636513e-08,1.5865246861272242e-12
ATP5MC3,0.36173521026933375,3.8433405255985314e-05,3.499021903519168e-08
RPS15AP14,0.000766936900891242,8.14850085944796e-08,3.497244433272218e-11
AC093459.1,0.00551534887463262,5.859911681505121e-07,4.241561423166995e-10
LNPK,0.7129322092035252,7.574715354903582e-05,6.731544239108852e-08
EVX2,0.0005279831045406547,5.6096802437383626e-08,2.961501705444985e-11
HOXD13,0.002043775095263463,2.171456752298622e-07,1.2856411371885344e-10
HOXD11,0.0596529337537887,6.337965762195995e-06,5.400270417604213e-09
HOXD10,0.1419119720896676,1.5077770090274926e-05,1.3938866382851024e-08
HOXD-AS2,0.04409014788140045,4.684461100871276e-06,3.5857734541215353e-09
HOXD9,0.0526200781811205,5.590743538155599e-06,4.811314683915256e-09
HOXD8,0.048678301681841986,5.171940255189331e-06,3.7056711611400773e-09
HOXD3,0.293213849794081,3.1153192710803334e-05,2.6342668939686397e-08
HOXD4,0.019922049584028812,2.1166648516817693e-06,1.4002943715272111e-09
HAGLR,0.033248083278526616,3.53252053533007e-06,2.295251757047473e-09
HAGLROS,0.006058826756510604,6.437342495230136e-07,6.083594237612679e-10
HOXD1,0.0038822249950806837,4.12476093824977e-07,2.512652475243856e-10
AC016739.1,0.002950783747193293,3.135129353159045e-07,2.403030501738521e-10
MTX2,0.9525502844022773,0.00010120593756930273,7.766564919712143e-08
PPIAP67,0.00024242424242424242,2.57569318342799e-08,6.243441267560641e-12
LINC01117,1.330952545992657,0.00014141017275740088,1.4468096965282488e-07
AC017048.2,0.0005777007510109763,6.137917031565833e-08,3.5455025385237796e-11
AC017048.3,0.02237427160807114,2.377206928184354e-06,1.6678677834572717e-09
LINC01116,0.2874245532347001,3.0538095328803666e-05,2.338362664908373e-08
AC092162.2,0.2110432631743335,2.242278614261937e-05,1.571333048889898e-08
FUCA1P1,0.0006579125628276862,6.990146226388506e-08,2.3493345994785796e-11
AC092162.3,0.0054851915565804175,5.827870332108391e-07,6.243079882953916e-10
AC073636.1,0.002444999214541064,2.597746721781836e-07,1.1052803342972602e-10
AC074286.1,0.02439513984500322,2.5919188105613283e-06,2.610373402131392e-09
AC079305.2,0.0261021345882353,2.7732824679383022e-06,1.7259034746975843e-09
KRT8P40,0.0006261740763932373,6.652933238347188e-08,4.165451710621181e-11
HNRNPA3,1.7713475366087783,0.00018820097074041418,1.5235428901216652e-07
NFE2L2,1.6584259187994488,0.00017620334878872172,1.566879363762054e-07
DNAJC19P5,0.0037063506516789232,3.9378991199308576e-07,2.1611861564821495e-10
AC079305.1,0.0031175389728919003,3.3123023511388653e-07,1.2983078315996592e-10
AC019080.1,0.04090935875201808,4.346510704634305e-06,3.0945768517999025e-09
AC019080.3,0.009949162804416028,1.0570721211661739e-06,7.826586359874403e-10
AC019080.4,0.023824394667703697,2.531278651477231e-06,2.0016314949111054e-09
AC019080.5,0.012233422548687143,1.2997686515817195e-06,1.1954877435927852e-09
AGPS,0.9281052888104393,9.860872171806623e-05,8.626087594026118e-08
TTC30B,0.022211969412559936,2.359962751015718e-06,1.788104249684162e-09
AC073834.1,0.0018202461306799354,1.9339631647683122e-07,1.468484552999005e-10
TTC30A,0.02786677116142731,2.9607704166412356e-06,2.327691065814336e-09
PDE11A,0.005279752174145089,2.804798222559015e-07,1.4216713767830822e-10
PDE11A-AS1,0.01064219592614994,1.130705049527193e-06,8.849402872955153e-10
API5P2,0.00019704433497536947,2.0935437205202876e-08,4.1247710089868365e-12
RBM45,0.19402335370657334,2.0614465969674175e-05,1.7070990479858532e-08
OSBPL6,0.13153071233807068,1.3974788816199604e-05,1.4467754236025488e-08
CHROMR,0.32120580262055975,3.41272633468508e-05,2.989035691662855e-08
PRKRA,0.30555861597524514,3.246479132758661e-05,2.581349135586496e-08
PJVK,0.09267208214000726,9.846162573311438e-06,6.088995714007184e-09
NUDCP2,0.004453157259433656,4.731361304115657e-07,4.884533088283649e-10
FKBP7,0.04378565514098645,4.652109555990911e-06,4.052469299212193e-09
PLEKHA3,0.23142219381178025,2.4587993392666836e-05,2.026469636176641e-08
TTN-AS1,0.6253358892366843,6.644027722446709e-05,5.739717925386999e-08
TTN,0.5901574090276505,6.270265714275929e-05,1.0807823577466857e-07
AC009948.2,0.0035955837852646192,3.8202122665369945e-07,1.4909539887225402e-10
AC009948.1,0.007807191550368975,8.294933648925813e-07,6.289993379721309e-10
AC009948.3,0.04976829042996857,5.287748664467548e-06,3.925918169792011e-09
AC010680.3,0.018895046907201535,2.0075485451765336e-06,1.3419597946449412e-09
AC010680.2,0.008129553630129013,8.637434796142172e-07,6.857098208845113e-10
AC010680.4,0.008123416620738814,8.630914386675323e-07,4.4693694582931174e-10
AC010680.5,0.0017092980596358515,1.8160837862684355e-07,8.385332635545187e-11
AC010680.1,0.0013329498577413228,1.416223818254699e-07,4.8448367242536515e-11
AC092640.1,0.10982579536005838,1.1668699039530214e-05,2.058038401172132e-08
CCDC141,0.1629043918363687,1.730815892864096e-05,2.9033110259413473e-08
RPS6P2,0.0013192612137203166,1.401679997577897e-07,1.8489855841705455e-10
SESTD1,0.537784328809996,5.7138156482150026e-05,5.490445778283622e-08
ZNF385B,0.1278929177229315,1.3588282800991446e-05,3.604658357140704e-08
CWC22,0.4645109418954781,4.93530537500508e-05,4.481178509173191e-08
AC009478.1,0.010256276680814904,1.089702154782714e-06,5.416366385225803e-10
SCHLAP1,0.04387022853588849,4.661095254556788e-06,5.56700870116606e-09
FTH1P20,0.00034153005464480874,3.6286661139482444e-08,1.2391668640068452e-11
UBE2E3,1.164144270652461,0.0001236872365759096,1.0921105839154075e-07
AC104076.1,0.0025224160034874863,2.6800000037053617e-07,1.0483824692966114e-10
AC068196.1,0.004466148469140253,4.745164119358535e-07,1.9146170394875945e-10
LINC01934,1.302157610141138,0.0001383507873078132,5.208033072808326e-07
ITGA4,0.8870561454690225,9.424735927210184e-05,1.3511021600467447e-07
CERKL,0.01912661940895125,2.0321525083883607e-06,1.9952493061043608e-09
AC009962.1,0.0006207077184995167,6.594854637691423e-08,2.0468571361828343e-11
ITPRID2,0.4108292345794451,4.364951493619264e-05,3.710172097253408e-08
PPP1R1C,0.015170169134435781,1.6117901757794073e-06,1.2861056507991846e-09
PDE1A,1.8168659584002802,0.000193037182150476,4.6186098781804464e-07
AC012500.1,0.0014894338752450133,1.5824839303495678e-07,9.490417561599445e-11
DNAJC10,0.4629487935494928,4.918707963764267e-05,4.079439925622503e-08
FRZB,0.03945445175237327,4.191930700422149e-06,3.799043792927855e-09
NCKAP1,1.633189053527925,0.00017352199888736984,1.566869223031151e-07
DUSP19,0.02080975832221843,2.210981547197028e-06,1.750876524198099e-09
AC064871.2,0.004580912488354507,4.867097841430629e-07,2.812600062044005e-10
NUP35,0.24721228036191795,2.62656481472501e-05,2.2156535712103334e-08
AC021851.1,0.1817251903470945,1.9307818778909317e-05,1.4113120038915894e-08
AC021851.2,0.14282599795233877,1.5174882910363236e-05,1.688570334924322e-08
AC093639.3,0.0010169798214799835,1.0805140474712957e-07,6.49559427440802e-11
AC093639.1,0.0013425285368384643,1.426400910368109e-07,1.404348935263454e-10
AC096555.1,0.0029729651660102313,3.158696521472834e-07,3.8736961017302033e-10
AC096667.1,0.02203974481368251,2.3416643448451455e-06,1.8146781468785554e-09
ZNF804A,0.4329925835389573,4.600431189321688e-05,6.805107433829267e-08
AC009315.1,0.008493384959150937,9.023995919199891e-07,9.90777986524355e-10
ELF2P4,0.0005319148936170213,5.651454458319393e-08,3.005773407603456e-11
FSIP2-AS1,0.17493390807386,1.858626307627072e-05,1.6884901242643222e-08
FSIP2-AS2,0.001257043249654401,1.3355750633812167e-07,6.528115049489975e-11
FSIP2,0.20202415529449402,2.146452988679282e-05,1.6017913695133874e-08
AC097500.1,0.04187564232759885,4.44917576791318e-06,3.4149421142259614e-09
RPL21P32,0.02349866693732171,2.496670945316799e-06,1.5697252000751128e-09
LINC01473,2.7774216882325873,0.00029509367703278657,3.6530442681312594e-07
AC104058.1,0.00072551500405515,7.708404207980769e-08,2.8345356235098416e-11
RPL23AP35,0.000943768708553109,1.0027291846080631e-07,2.1936550624262913e-11
AC017071.1,0.022978394809233815,2.441393413645752e-06,1.7431421676809272e-09
MED28P3,0.000281928390188892,2.995414260400468e-08,8.444025953176404e-12
ZC3H15,0.6158550300048953,6.543296111399227e-05,5.393849845327121e-08
ITGAV,1.981555049817473,0.00021053496066908978,2.023294021445425e-07
AC017101.1,0.8118500503941732,8.625691143159512e-05,7.957476747335012e-08
FAM171B,0.05308010094686586,5.63961973511112e-06,4.744690800487249e-09
AC007319.1,2.1744239742162756,0.0002310267715911895,6.291197008533959e-07
RNU6-989P,0.0005037783375314861,5.352511023496453e-08,2.6961926112934304e-11
CALCRL,0.8744387409079495,9.290679355163084e-05,2.277504555643475e-07
TFPI,2.294947077397456,0.00024383203117270039,5.543367064752195e-07
LINC01090,0.36053950275368585,3.830636450846641e-05,3.6605719083647796e-08
GULP1,1.7969985389365313,0.00019092632160396634,2.3766719188591497e-07
AC092598.1,0.012292857287684119,1.3060834347305694e-06,1.6599228466887374e-09
COL3A1,1.6423196697715337,0.00017449210261066017,5.760619785047629e-07
MIR1245B,0.0005720823798627002,6.078223330457929e-08,3.4768750202368104e-11
COL5A2,1.4108142837438415,0.0001498952702660265,3.119321383445652e-07
AC133106.1,0.003294282783270849,3.5000879550264017e-07,1.8108096739713572e-10
WDR75,0.3768588489179769,4.004025169124276e-05,3.297400903618481e-08
SLC40A1,0.22819566769361815,2.424518356285786e-05,2.1859299426120733e-08
