Gene,Sum,Mean,Variance
AL121992.2,0.0022091261452564176,1.2274968857345212e-07,5.009209590473623e-11
PLEKHM2,1.0112421690163464,5.6189485415143994e-05,2.9413861674070212e-08
AL450998.2,0.020565368738156977,1.1427109372760447e-06,4.635315601881724e-10
SLC25A34,0.07892708237411752,4.385568837812831e-06,1.737661942992167e-09
SLC25A34-AS1,0.000563376764189314,3.130392644270234e-08,6.694993972475249e-12
TMEM82,0.0007246104348862244,4.0262845745747866e-08,1.2441321211090904e-11
FBLIM1,0.0797263195155495,4.429978302803217e-06,1.3258253023430434e-09
UQCRHL,0.027357566754354225,1.5201181727151316e-06,6.278927427392449e-10
AL450998.1,0.00033878643478478385,1.8824606033493574e-08,3.4815190468704996e-12
FLJ37453,0.11621218379575708,6.45730865120615e-06,2.5692182265812775e-09
SPEN,1.9790561405743778,0.0001099658910137455,4.908068242606851e-08
AL034555.1,5.8343057176196036e-05,3.241821257776076e-09,1.891272535923699e-13
ZBTB17,0.2392955439967075,1.3296412957532227e-05,5.645993203505978e-09
AL355994.4,0.005269733562236626,2.92811777642753e-07,1.1070517852850047e-10
SRARP,0.001815847658479911,1.008972416780525e-07,3.202487176127665e-11
HSPB7,0.0003598461938073528,1.9994787676132287e-08,3.621279192960362e-12
CLCNKA,0.0004653715873486027,2.585828678938727e-08,4.098711550291172e-12
AL355994.2,0.0002818070003048749,1.5658554220418677e-08,2.3500736871613212e-12
CLCNKB,0.00019696671262556627,1.0944419215734082e-08,2.1555664942072504e-12
FAM131C,0.007628109854303707,4.2385452321518625e-07,1.0217734249599738e-10
EPHA2,0.03995105564326515,2.219873070137531e-06,8.343486619804605e-10
AL451042.2,0.004831791920432368,2.6847763074025493e-07,1.2999108953196904e-10
AL451042.1,0.01083560046011137,6.020781496978035e-07,2.8439438537276256e-10
ARHGEF19,0.021368694877302353,1.1873476066734653e-06,5.600293157906472e-10
ANO7L1,0.0037048035797997607,2.058567305550792e-07,5.582984932074377e-11
AL109627.1,0.007760360990055853,4.3120303328642847e-07,2.274452318258126e-10
CPLANE2,0.0025718568496962196,1.4290475355315995e-07,4.0111374303118735e-11
MT1XP1,0.0057809212099452275,3.2121582541230357e-07,1.2803732597585858e-10
FBXO42,1.8360038745246592,0.0001020172181210568,4.7748879590394747e-08
SZRD1,0.3366080494060178,1.870356444996487e-05,8.39010691209735e-09
SPATA21,0.056474480562886877,3.137994141406172e-06,1.23526813955802e-09
NECAP2,0.23897706564441157,1.3278716766372816e-05,6.0782550638421935e-09
LINC01772,0.06503449626445341,3.6136298418877267e-06,1.4583881525763818e-09
CROCCP3,0.5587528437679129,3.1046999153631875e-05,1.0971694233662107e-08
AL137802.2,0.0024442961112778913,1.358168645484187e-07,3.041676294498331e-11
NBPF1,0.745131828223878,4.140311319797066e-05,1.841554436441736e-08
AL137798.1,0.0002701242571582928,1.5009404742917866e-08,4.054179024338108e-12
CROCCP2,0.4385341997504194,2.4367072275958184e-05,3.460418874170414e-08
MST1P2,0.021760976121775247,1.2091446419833998e-06,3.3389323009199297e-10
AL021920.2,0.008025251824342982,4.4592164384858486e-07,1.898240259236453e-10
EIF1AXP1,0.00047938638542665386,2.6637016470892585e-08,1.2768713513884967e-11
ESPNP,0.004010197128443681,2.228258670024827e-07,8.253934582615962e-11
AL021920.3,0.0008178080575558375,4.544135453441338e-08,8.194514034892838e-12
CROCC,0.614093195835689,3.4121975653480526e-05,1.4613061281178307e-08
CROCCP4,0.00033411648399214424,1.856512107529834e-08,5.269624216989949e-12
MST1L,0.031512680114523454,1.7509962835207787e-06,5.436237838513421e-10
BX284668.2,0.0008315027248407172,4.6202296207185484e-08,2.1777715407574555e-11
BX284668.5,0.0595696854668651,3.3099786334869757e-06,1.6287160938674047e-09
BX284668.6,0.004441829844900152,2.4680945962661287e-07,7.305877649687926e-11
MFAP2,0.0013554640763876965,7.53161124847306e-08,1.5928490986450198e-11
AL049569.1,0.08042201258332604,4.46863436035595e-06,1.509387349493531e-09
ATP13A2,0.23697706500113028,1.3167587097912445e-05,5.391549873394148e-09
SDHB,0.5642582008928563,3.135290331126611e-05,1.4121617789103875e-08
PADI2,2.523514188048907,0.00014021860243645647,2.414145347199667e-07
LINC02783,0.0003583901810717473,1.991388459586305e-08,3.662990228149799e-12
PADI1,0.0077945337295260665,4.331018352795503e-07,2.0324957540006308e-10
PADI3,0.0010884283825151396,6.047832319359558e-08,1.989472722300257e-11
PADI4,0.005347976363960385,2.971593245518912e-07,1.3162677140798282e-10
PADI6,7.608034083992696e-05,4.227390167246039e-09,3.2160341395980835e-13
RCC2,0.8841885704444332,4.912977554283676e-05,2.572672153954539e-08
ARHGEF10L,1.0389661543075785,5.772996356657102e-05,2.805689274558578e-08
LINC02810,0.0013927874694143992,7.738997996412731e-08,3.0991319380661765e-11
ACTL8,0.0005516289382485736,3.065116065169604e-08,4.3186242467771024e-12
AL357509.1,0.001599671470947721,8.888545151679285e-08,4.209753447939694e-11
LINC01654,0.00017033186342232172,9.464458711025267e-09,8.337141181930041e-13
IGSF21,1.0010205416356714,5.5621522566854e-05,3.053220616375428e-08
AL365209.1,0.09050242989575966,5.02875089713617e-06,2.2619562479497257e-09
IGSF21-AS1,0.004220545973170271,2.3451386193089242e-07,5.792036576166768e-11
AL591896.1,0.00017697235401523454,9.833436351349365e-09,9.116522228039655e-13
PAX7,0.0014546062578792525,8.082492959266836e-08,1.820314147680596e-11
TAS1R2,0.00017433751743375174,9.68703214056519e-09,1.6887192960954049e-12
ALDH4A1,0.09435925691117908,5.243054781973611e-06,1.7993965175832537e-09
IFFO2,0.16883760173302503,9.381430334668279e-06,3.40203487839577e-09
AL137127.1,0.0074269300551783185,4.12676004621788e-07,1.3904227149791991e-10
UBR4,1.2507671269265845,6.949864571465158e-05,2.9251765550226605e-08
EMC1-AS1,0.29990301849484186,1.666405614796032e-05,7.259640309162668e-09
EMC1,0.27419456592409064,1.5235570702010927e-05,6.3511080072690455e-09
MRTO4,0.09498320704117105,5.277724456363342e-06,1.9481344997305118e-09
AL035413.2,0.0003872508819526138,2.1517524140279702e-08,3.4879237362056603e-12
AKR7L,0.019613073888482963,1.0897968488349705e-06,3.613470528569279e-10
AKR7A3,0.01344808294377323,7.47240259141703e-07,2.7793842376307453e-10
AL035413.1,0.002817659223764361,1.5656271732868595e-07,4.3241540795355563e-11
AKR7A2,0.06849693217153435,3.8060194572170003e-06,1.618275607601266e-09
RNU6-1099P,0.0019012079029652467,1.0564026798717823e-07,2.5996890421714663e-11
SLC66A1,0.1021593807094888,5.676467228398555e-06,2.711486925776093e-09
CAPZB,3.010363851377607,0.00016727031457340708,1.086816619351446e-07
RN7SL277P,0.0013447494925557092,7.472075860175081e-08,5.54522106287453e-11
MICOS10,0.523450625229185,2.9085437863487523e-05,1.8529145140564836e-08
AL031727.2,0.00438869761750723,2.438571771688187e-07,6.902160669122348e-11
NBL1,0.08045432567622733,4.470429831428979e-06,2.129289257192687e-09
AL031727.1,0.024887201130140344,1.3828527604678748e-06,6.011252414435184e-10
HTR6,0.0018222678925469964,1.012539808049673e-07,2.137132176886828e-11
TMCO4,0.3197032931806562,1.776425477472113e-05,9.342372314006942e-09
OTUD3,0.36517302091511755,2.0290771846147557e-05,8.410446184826004e-09
PLA2G2A,0.066286423872652,3.6831929695311443e-06,1.8675467519524887e-09
PLA2G5,0.015017431142375666,8.34440803599248e-07,2.852602106305698e-10
PLA2G2F,0.001264846344528318,7.02809548551602e-08,2.8912152384153748e-11
Z98257.1,0.03302521785375123,1.8350401652359411e-06,1.135683506063063e-09
PLA2G2C,0.032609836140829296,1.8119595566388452e-06,8.313894912553846e-10
UBXN10,0.005259609391235048,2.9224922994027047e-07,1.3970984612789588e-10
Z98257.2,7.095217823187172e-05,3.942444753674041e-09,2.797094999613525e-13
VWA5B1,0.0059324485548284175,3.2963541450399606e-07,1.1229142209110834e-10
AL020998.1,0.00027543135336805576,1.530429256920908e-08,1.8134552587407256e-12
LINC01141,0.08729583155724482,4.850576849321822e-06,2.338559094700818e-09
AL139254.1,0.00031702427037895214,1.7615395364724796e-08,4.031633188783671e-12
CAMK2N1,0.419793317933528,2.3325738619410346e-05,9.77822552722784e-09
MUL1,0.09218893334281757,5.1224611514595525e-06,2.3946169081803853e-09
RPS4XP4,0.0006959647612855811,3.867115415266884e-08,9.154049241421263e-12
FAM43B,0.007046181576497798,3.9151978532520963e-07,1.6108280827305273e-10
CDA,0.0035873388068221926,1.9932982201601336e-07,5.0590223374085946e-11
PINK1,0.17017160735224454,9.455554111921129e-06,3.764492847465056e-09
PINK1-AS,0.052207280460669324,2.9008879513624116e-06,1.1472129415695087e-09
DDOST,0.1870254100245795,1.0392032562348142e-05,4.010841369239636e-09
KIF17,0.01274221630524907,7.080189089986703e-07,1.607514975183738e-10
AL663074.2,0.00019204916458613405,1.067117656199e-08,2.0492766698720974e-12
SH2D5,0.010254641401732786,5.697972663073171e-07,1.4420900188559218e-10
HP1BP3,2.6007632718557443,0.00014451093359202892,6.872769866519244e-08
EIF4G3,11.528954920792579,0.0006406042629767505,3.531222205528696e-07
RPS15AP6,0.024607944244450487,1.3673359028977323e-06,5.209382879635813e-10
HSPE1P27,0.0045447839563713165,2.5253008592383823e-07,1.1802870321430532e-10
AL031005.2,0.0024310701367689187,1.350819657036683e-07,5.027391542956778e-11
ECE1,0.5145655690672191,2.8591741349514866e-05,1.242400078946483e-08
ECE1-AS1,0.001919401202202791,1.0665117531826365e-07,2.3061560447361236e-11
NBPF2P,0.0011261447854132487,6.257402819432398e-08,2.441289914058587e-11
NBPF3,0.11485339706372896,6.381807915970937e-06,2.3303724869781333e-09
ALPL,0.006551969462066201,3.6405897994477975e-07,1.442573996311225e-10
LINC02596,0.00041986434166191685,2.3329685039835354e-08,2.3361205177757016e-12
RAP1GAP,0.3276385743532693,1.820517721582871e-05,8.515583542042225e-09
USP48,1.792944572010189,9.962463588432456e-05,4.5078744670347626e-08
LDLRAD2,0.0017592548257815955,9.775267132197563e-08,5.022029238719484e-11
HSPG2,0.08454332294362865,4.69763421368165e-06,3.2768961072244566e-09
AL590556.1,0.0001588057805304113,8.82401403180593e-09,1.4012265725086089e-12
AL590556.2,0.002043562611410108,1.1355018121965371e-07,3.0383409988741794e-11
CELA3B,0.00020230562471265396,1.124107488540612e-08,1.2756427214790833e-12
AL590556.3,0.0014074650959492977,7.820553958711439e-08,1.902712357376744e-11
LINC01635,0.0010753004794558981,5.97488736709395e-08,2.43066585533409e-11
LINC00339,0.061759794422574725,3.4316716354156097e-06,1.738299615555886e-09
CDC42,1.116603011552924,6.204384128204278e-05,3.173314903505246e-08
CDC42-AS1,0.030089238536238065,1.6719030136266081e-06,6.81284408817738e-10
CDC42-IT1,0.05791356267287243,3.2179564745720084e-06,1.2910386274778306e-09
WNT4,0.0035534333731346446,1.9744587281961687e-07,6.672700294257855e-11
AL445253.1,0.0030412475644015476,1.689863624160442e-07,8.158778539902061e-11
ZBTB40,0.4992539468075364,2.7740953870508217e-05,1.2211101206109723e-08
ZBTB40-IT1,0.00011305822498586772,6.282059509133062e-09,7.101990330864987e-13
EPHA8,0.0031156630640539057,1.7312124598843728e-07,5.3634179140163534e-11
C1QA,0.5672426302272876,3.151873257916806e-05,1.9131856396421133e-08
C1QC,0.45759691659801416,2.542628863688471e-05,1.5296508906091228e-08
C1QB,0.7354568528386407,4.086552496741905e-05,2.3802176232152643e-08
EPHB2,0.41363798837602017,2.298371886292272e-05,9.891838596857951e-09
AL512444.1,0.00010379904504878556,5.767574876300803e-09,5.986354994874371e-13
LACTBL1,0.0010673292401083441,5.930595322044475e-08,4.299563083122492e-11
TEX46,0.0059880090440982735,3.3272262288705193e-07,1.0029375896680337e-10
KDM1A,1.0900697307623086,6.056952440752951e-05,2.4782326752058036e-08
AL031428.1,0.18180349237411178,1.0101877667061832e-05,4.2840951409966885e-09
LUZP1,1.1071932417074692,6.152098914860639e-05,3.238957662381665e-08
RNU6-514P,0.0023764872458435365,1.3204907739309532e-07,4.909267295572887e-11
HTR1D,0.0001757035212341537,9.76293389087924e-09,8.610992345928078e-13
LINC01355,0.2833170405948812,1.5742459331826484e-05,5.7862010049383394e-09
AL109936.9,0.04825125291190281,2.6810720071068962e-06,9.336040447135776e-10
HNRNPR,1.8566280065346998,0.00010316319422874367,4.309316894817596e-08
ZNF436,0.03776127358391818,2.0981982321452564e-06,7.458696646038301e-10
ZNF436-AS1,0.04990139425642349,2.772761807880396e-06,1.0749592114581947e-09
AL109936.2,0.0010769456030053698,5.984028465885257e-08,1.3188716719364013e-11
TCEA3,0.03923012423819201,2.179814649007724e-06,7.04496916765424e-10
AL357134.1,0.00020473130360889035,1.1375857287819656e-08,1.220052626144414e-12
ASAP3,0.18793526768777596,1.0442588636315829e-05,3.418538235922498e-09
E2F2,0.005067751953255814,2.815887066319839e-07,1.0044797556077132e-10
AL021154.1,0.0001292824822236587,7.183557383100444e-09,9.286565261866387e-13
ID3,0.10190835878776633,5.662519241416143e-06,3.1376759940018386e-09
AL450043.1,0.0020081880186541856,1.1158459846942187e-07,3.1921490442564064e-11
MDS2,0.007844892095959238,4.358999886625125e-07,1.546401107171337e-10
AL451000.1,0.0006055542765485256,3.36475121713911e-08,5.798224596709543e-12
RPL11,0.5195993980713495,2.8871445133708368e-05,1.4914442679590663e-08
ELOA-AS1,0.415176310013016,2.3069195422182365e-05,9.458394904655514e-09
ELOA,0.1933942950020065,1.0745918486525893e-05,4.056756173147978e-09
PITHD1,0.2167652045997494,1.2044518786450487e-05,5.003450015711988e-09
LYPLA2,0.13550621131944984,7.529377747371776e-06,3.5032233116640685e-09
GALE,0.08962878474046285,4.9802069645198e-06,2.183812252083751e-09
HMGCL,0.2752468501610536,1.5294040682394488e-05,7.590579348937203e-09
FUCA1,0.19710655395612758,1.0952189473586019e-05,5.815647231473814e-09
CNR2,0.029977709760060048,1.6657059376596125e-06,1.5598895447822577e-09
H3P1,0.00012776287210936502,7.099120526163528e-09,9.069536303609536e-13
PNRC2,0.19589649405484022,1.0884952717388467e-05,5.406542920295948e-09
SRSF10,1.217965455100391,6.76760268433845e-05,2.9062280625662566e-08
AL590609.1,0.0001668335001668335,9.270072799179503e-09,1.5464727576387702e-12
AL591178.1,0.001292954348950305,7.184277095906568e-08,2.3279014795594484e-11
MYOM3,0.0010350438895830737,5.751202364744533e-08,1.0193494498820523e-11
IL22RA1,0.001431755256166343,7.955521787888776e-08,1.790450931444567e-11
IFNLR1,0.5159939934331768,2.8671111487091003e-05,1.767145836239547e-08
LINC02800,0.013276148469451673,7.37686751650368e-07,4.168865047940191e-10
GRHL3-AS1,0.007554786031423764,4.19780298462175e-07,1.8157900661379623e-10
GRHL3,0.0075105277240408675,4.17321093740116e-07,1.762693344440909e-10
STPG1,0.14382861211407355,7.991810419185062e-06,3.2347571652895035e-09
NIPAL3,0.5344753626844648,2.9698025375588423e-05,1.5342906315565334e-08
RCAN3AS,0.06020417940348179,3.3452341725555253e-06,1.988666557865222e-09
RCAN3,0.39237960933217864,2.1802500935276914e-05,1.4756862327203486e-08
NCMAP-DT,0.010030184523138624,5.573253610678793e-07,3.303807331277256e-10
NCMAP,0.10489688768542563,5.8285763007960005e-06,3.1573716533314272e-09
AL445686.1,0.0025871953587858045,1.4375703499393257e-07,5.695757441783839e-11
SRRM1,1.379976810134476,7.667815803380986e-05,3.5051577070932295e-08
AL445648.1,0.0018284867794150542,1.0159953211174386e-07,3.0668839673625296e-11
CLIC4,1.3805089917709354,7.670772860870898e-05,6.749911343545063e-08
RUNX3,0.2739087991342802,1.5219692122813812e-05,1.8677907026400985e-08
AL050344.1,0.00681010854415536,3.7840243063595935e-07,1.5061557107838273e-10
AL031432.1,0.0015622453670711598,8.680587692788575e-08,2.5238807062386137e-11
SYF2,0.16790438374359612,9.329576248463417e-06,4.598436646357018e-09
AL031432.4,0.05830851313542577,3.239901824494403e-06,1.1698718154498015e-09
AL031432.5,0.0014644367874756348,8.1371161164396e-08,3.280337757353195e-11
RSRP1,3.300151753674728,0.00018337232614739835,9.15759777216631e-08
AL031432.3,0.00196647770752317,1.0926697269118021e-07,2.6442203875789852e-11
RHD,0.18071827229694376,1.004157761276567e-05,4.557971872060377e-09
SDHDP6,0.00038781595187645853,2.1548922146827723e-08,5.628839734082593e-12
TMEM50A,0.45505730075228745,2.5285175348796324e-05,1.3047192585304654e-08
RHCE,0.01725423244913594,9.587282574393477e-07,3.451141832692509e-10
MACO1,1.2944581891463116,7.192633156338898e-05,3.1452393873245916e-08
LDLRAP1,0.17753150986896762,9.864505743677703e-06,6.283801029888499e-09
AL606491.1,0.019733838581600667,1.09650711683062e-06,4.087431494512386e-10
MAN1C1,1.7148483412566309,9.528523316422909e-05,5.81792365799232e-08
AL031280.1,0.13540426313653825,7.5237130153102325e-06,3.301310847918554e-09
SELENON,0.3608954606949666,2.0053089998053375e-05,8.53860889821332e-09
AL020996.2,0.0024378856973788403,1.3546067107733736e-07,6.277785640392409e-11
AL020996.1,0.009124557758998637,5.070043762292958e-07,2.0703956873768577e-10
MTFR1L,0.28717700580604616,1.595693758993422e-05,6.078890456546554e-09
AUNIP,0.009728338810767847,5.405533594914622e-07,2.0138169880734052e-10
AL033528.2,0.011675881840158182,6.487682302693883e-07,2.9113762261126856e-10
PAQR7,0.16198972251389673,9.00092918341372e-06,3.6599046534882756e-09
STMN1,0.5170437673516806,2.872944198209038e-05,1.2468211736453243e-08
SNRPFP2,0.0002888242529244817,1.6048466573566797e-08,2.5838755118722736e-12
PAFAH2,0.20531406985412298,1.1408238587215814e-05,5.570103029792274e-09
AL592064.2,0.0001410238330277817,7.835963384329705e-09,1.1049961896013631e-12
EXTL1,0.047295470004483156,2.6279641053777384e-06,7.415609992551605e-10
SLC30A2,0.0031063983766191844,1.726064553325101e-07,4.991791969365285e-11
TRIM63,0.006383733477226942,3.5471097834233163e-07,1.856714734558781e-10
PDIK1L,0.13642615040917488,7.580493993953153e-06,3.095125207600379e-09
FAM110D,0.0017091405007020723,9.496807805201268e-08,1.8530265517149507e-11
C1orf232,0.0007881570417254991,4.379380128496411e-08,2.332403130413306e-11
AL391650.1,5.793407102717108e-05,3.2190960175124233e-09,1.8648497474267832e-13
ZNF593,0.03047319932436359,1.6932377243075841e-06,6.401585971309889e-10
CNKSR1,0.041273464039172134,2.293352449806753e-06,7.751546430548441e-10
CATSPER4,0.0011886454328594478,6.604686519194576e-08,1.516392183759717e-11
ZPLD2P,0.009895077357527498,5.49818156222009e-07,1.6407915013082552e-10
AL355877.2,0.000977304302949081,5.430373411952442e-08,2.8188399128060343e-11
CEP85,0.20045829937852064,1.1138428592461001e-05,5.180423763436726e-09
