Gene,Sum,Mean,Variance
PRSS22,0.0007017543859649122,5.85087865570212e-08,4.1055374305770186e-11
AC003965.1,0.007026348644742031,5.85821964710858e-07,3.043233995197447e-10
FLYWCH2,0.1546441303759908,1.2893457593462632e-05,8.679996678316598e-09
FLYWCH1,0.3498170250252856,2.9166001752983628e-05,1.906098641192614e-08
RPL23AP86,0.00021105951878429716,1.759709177791372e-08,3.713724065010539e-12
AC004034.1,0.12650140929841663,1.0547057637019897e-05,7.780949450426266e-09
KREMEN2,0.0030763736509601585,2.5649271727198254e-07,1.2925892523223506e-10
PKMYT1,0.011319595717658767,9.43771528902682e-07,3.8213200968595634e-10
PAQR4,0.022018233411436286,1.8357706696211677e-06,1.309724342203218e-09
AC004233.3,0.006304865948192291,5.256683298476147e-07,2.2470590889937043e-10
LINC00514,0.002038468679827119,1.699573686699282e-07,4.724528438867961e-11
AC004233.1,0.017688550126528688,1.4747832354951383e-06,8.549715867227836e-10
AC004233.4,0.0019777748397950996,1.6489701849217104e-07,1.2896698179892097e-10
AC004233.2,0.011932189020635193,9.948465083070862e-07,5.282366330836248e-10
CLDN9,0.002617674337513593,2.1824865245235892e-07,1.1482539347925556e-10
CLDN6,0.0016869610727172986,1.4065041460040842e-07,4.314832029024047e-11
TNFRSF12A,0.289240268150573,2.4115413385907372e-05,1.6985844446793337e-08
HCFC1R1,0.34656164981507454,2.8894584776978033e-05,1.9976289791986654e-08
THOC6,0.07939787164515932,6.61979920336496e-06,4.0530378070052284e-09
BICDL2,0.2021943311738939,1.685795657611255e-05,1.0409735673348921e-08
AC108134.1,0.00208656121085903,1.7396708444714274e-07,8.112451260617536e-11
MMP25-AS1,0.4911926778761247,4.095319975622184e-05,2.7125966169694243e-08
MMP25,0.10307823752935368,8.594150202547414e-06,7.0351706322844585e-09
IL32,1.9856241932070238,0.00016555145849650023,2.881639274424333e-07
AC108134.3,0.06417148120123398,5.350298582727529e-06,2.825298296309057e-09
ZNF213-AS1,0.44574385037942754,3.716390281636048e-05,2.3362359725687738e-08
AC108134.4,0.014381323351936585,1.1990431342284963e-06,6.667005520119014e-10
ZNF205,0.08147117558510918,6.792660962573718e-06,3.937821585721976e-09
ZNF213,0.7232415746110562,6.030028135826715e-05,3.953752991406451e-08
CASP16P,0.01811356684569257,1.5102190133143712e-06,9.325746275411098e-10
AC108134.2,0.03915127043602701,3.264237988663249e-06,1.6992272636984099e-09
AJ003147.2,0.00043127769391417697,3.595778671954118e-08,1.064503866567981e-11
ZNF200,0.08292127503653368,6.9135630345617545e-06,4.645953787293203e-09
MEFV,0.049400493335916854,4.118767161573858e-06,2.601739052404161e-09
LINC00921,0.06590279689276554,5.494647064596093e-06,3.3707667767709355e-09
ZNF263,0.27234342244802323,2.270663852326357e-05,1.4825675188687335e-08
AJ003147.3,0.015466818682084773,1.2895463300054005e-06,8.469231973103412e-10
AC004232.2,0.001599802202067398,1.3338354194325478e-07,9.67581584261731e-11
TIGD7,0.20338502924480972,1.6957231052593772e-05,1.058182032427737e-08
ZNF75A,0.6546959509491133,5.458528855670446e-05,3.808033747574385e-08
AC004232.1,0.012597410679287333,1.0503093779629259e-06,6.160943069847511e-10
AC025283.1,0.002681117456672347,2.235382238346129e-07,1.6786679192197507e-10
AC025283.2,0.43794767276604485,3.6513896345343076e-05,2.3748607535039674e-08
MTCO1P28,0.0011695497488529672,9.751123468842482e-08,4.1135438081966176e-11
MTND1P8,0.0003255208333333333,2.7140306264243232e-08,8.833998515834225e-12
MTRNR2L4,0.003888341925454738,3.2419058908243606e-07,1.6373382773858076e-10
ZSCAN32,0.1858297034067093,1.5493555394923237e-05,9.744303645705461e-09
ZNF174,0.03939141484572904,3.2842600338276675e-06,1.7317806861274582e-09
ZNF597,0.02207454439946136,1.8404655994214908e-06,1.034331580285351e-09
NAA60,0.16903170675007428,1.4093022073542962e-05,8.67239442497683e-09
AC004224.2,0.0189895507880957,1.5832541927710272e-06,1.201465780628742e-09
C16orf90,0.0001784121320249777,1.4875115226361323e-08,2.653679752599336e-12
AC004224.1,0.0014389844246926065,1.1997535640258516e-07,5.866594924281467e-11
CLUAP1,0.2534320716325498,2.1129904254839905e-05,1.2366561433196894e-08
NLRC3,0.5190922617298359,4.32793281415571e-05,4.230158435234458e-08
AC004494.1,0.0186491257699863,1.5548712497904202e-06,1.0064639707639807e-09
SLX4,0.06926366042328926,5.7748591315065245e-06,4.02444467254877e-09
DNASE1,0.8054686826156943,6.715596820207556e-05,4.7704628279507006e-08
AC006111.2,0.002075779950354884,1.7306819662788762e-07,7.278009087815176e-11
TRAP1,0.6573807755196428,5.4809135861234186e-05,3.5758137199748794e-08
AC006111.3,0.004665243934690611,3.8896481029603223e-07,2.1714590572357518e-10
CREBBP,1.8263233531348542,0.00015226974763505536,9.920102913436097e-08
AC007151.1,0.0022977260184005232,1.915729546773823e-07,8.533446592959487e-11
LINC02861,0.019656810820087498,1.6388870118465481e-06,8.99693481468921e-10
ADCY9,0.9844999713494218,8.208270563193445e-05,6.20571161152769e-08
AC005736.1,0.004388825055608565,3.6591838049095923e-07,1.6979885085058152e-10
AC009171.2,0.003923219156608567,3.2709847895685897e-07,3.2567346349473436e-10
SRL,0.01031536562688817,8.600438241527572e-07,4.249345425792002e-10
LINC01569,0.06531216587264009,5.4454031909821655e-06,2.8426248577173984e-09
TFAP4,0.0717653239373926,5.983435379138953e-06,3.2535009952631485e-09
GLIS2,0.07761920613557731,6.47150292942949e-06,3.871806947490833e-09
GLIS2-AS1,0.023749705072373506,1.9801321554421798e-06,1.0158233392694708e-09
PAM16,0.10082711279960616,8.406462631282821e-06,5.430408737170452e-09
AC012676.1,0.006924557391045052,5.773351168121604e-07,4.207689987980958e-10
AC012676.5,0.03300534395153389,2.7518212399144484e-06,1.541593951169091e-09
CORO7,0.17660916561136203,1.4724792864045526e-05,9.491307710617063e-09
VASN,0.16005775543180847,1.3344818695331705e-05,8.657270839625921e-09
DNAJA3,0.4633190009211736,3.862923135911069e-05,2.5302012599489925e-08
AC012676.3,0.0025714696276936165,2.1439633380803873e-07,8.080104860836936e-11
AC012676.4,0.002834163695631466,2.3629845719788776e-07,9.239858267797153e-11
AC012676.2,0.0007645259938837921,6.374237067565384e-08,4.872863620349394e-11
NMRAL1,0.5202406588792801,4.337507577782892e-05,2.620764791093207e-08
HMOX2,0.5385149932556792,4.489869878736695e-05,3.614063621850686e-08
CDIP1,0.23773799896169723,1.9821410618784162e-05,1.212729227560199e-08
AC023830.3,0.002179416378267958,1.817088859653125e-07,9.280782430148012e-11
C16orf96,0.015255029807487018,1.2718884281713372e-06,8.698992256747137e-10
AC023830.2,0.0010080673634207799,8.404763743711688e-08,3.080526753909053e-11
SUB1P3,0.0002637826431020839,2.1992883366857086e-08,5.800857217026633e-12
UBALD1,0.0928803242978512,7.743898974308087e-06,4.476390992862839e-09
MGRN1,0.8371071793250628,6.979382852468424e-05,4.48318376500624e-08
RN7SL850P,0.00042265426880811494,3.52388084715787e-08,1.4892591054601804e-11
AC023830.1,0.04621511931681144,3.853186536335788e-06,2.1212915373294603e-09
NUDT16L1,0.19738178041572965,1.6456710056338975e-05,1.1704046587324953e-08
ANKS3,0.4939406855152361,4.118231495041155e-05,2.3660750710244113e-08
AC020663.1,0.03671694874002977,3.061276366519074e-06,1.8541728467753864e-09
C16orf71,0.04805009071582274,4.006177314976049e-06,2.4909472718057394e-09
ZNF500,0.1714231805800587,1.4292411253965208e-05,8.791838277339452e-09
AC020663.4,0.0033379688911566725,2.7830322587599406e-07,1.21433876084871e-10
SMIM22,0.004853145149091064,4.0463107796323695e-07,2.5310374513901387e-10
ROGDI,0.08967353254426523,7.476532645011275e-06,4.356289279641856e-09
GLYR1,0.8052850620856695,6.714065883655741e-05,4.187812304405369e-08
AC020663.3,0.014166016772558219,1.1810919436850274e-06,6.444679022142311e-10
UBN1,0.4729376655764709,3.9431187725235194e-05,2.576171981363838e-08
PPL,0.38716487007993217,3.227987911288412e-05,2.286608737918659e-08
SEC14L5,0.00865734579458233,7.218063860748984e-07,1.0199089928242973e-09
NAGPA-AS1,0.023926356001391952,1.9948604303311615e-06,1.0748203255514111e-09
NAGPA,0.15207086594493952,1.2678911617887236e-05,7.766690534073019e-09
ALG1,0.12762448465736403,1.0640694068481243e-05,6.001913528790847e-09
C16orf89,0.04791433035276303,3.9948582918761904e-06,2.155833528993049e-09
EEF2KMT,0.052707969669972966,4.394528069866013e-06,2.6157208680980517e-09
AC026458.2,0.006183461382692655,5.155462216685555e-07,3.111129079128258e-10
AC074051.3,0.01883664161497161,1.5705053872746047e-06,8.974010934098294e-10
ENPP7P14,0.01958385613643509,1.632804413576379e-06,9.713798063834292e-10
RBFOX1,0.0633510234644297,5.281892901820051e-06,3.942688978069391e-09
RPS3AP48,0.00020092425155716296,1.6752063661594377e-08,3.365615221606875e-12
LINC01570,0.00019245573518090838,1.604600093220847e-08,3.087887431975806e-12
AC093515.1,0.029990604351935825,2.500467262959465e-06,2.272146950988871e-09
AC018767.2,0.0010511622715234986,8.764067629844077e-08,3.269359748598801e-11
AC018767.3,0.001387260124209522,1.1566284177167933e-07,3.3277029723491504e-11
TMEM114,0.0005326597270857152,4.441051584840047e-08,1.9217549161762313e-11
METTL22,0.15096389026509632,1.258661749750678e-05,7.256435357448428e-09
AC007224.2,0.0061966870846166915,5.166489148421454e-07,3.2030596021044095e-10
ABAT,0.29530134382660245,2.4620755696731904e-05,1.809476382193991e-08
RN7SL743P,0.005837133479769583,4.866711255435704e-07,2.175330566533068e-10
AC007224.1,0.00041972461033060735,3.4994548134951425e-08,9.830541476094476e-12
TMEM186,0.080564907663146,6.7171008556900115e-06,4.397704941080014e-09
PMM2,0.6926895383749307,5.775300470026103e-05,3.386627514745058e-08
AC012173.1,0.0001768033946251768,1.4740986712120795e-08,2.606039194138332e-12
AC022167.2,0.0516929382605094,4.309899804944923e-06,2.694201420659454e-09
CARHSP1,0.7673936036188828,6.398145769708878e-05,4.61530969883914e-08
AC022167.1,0.0014746248523946728,1.229468778051253e-07,3.8897594477638206e-11
AC022167.4,0.0008411601121681596,7.013174188495577e-08,2.054656547755778e-11
LITAFD,0.00040617384240454913,3.386475257666743e-08,1.3753829854677286e-11
USP7,0.46415630948700215,3.86990419782393e-05,2.394759490160292e-08
AC022167.3,0.004148406926650002,3.458735139778224e-07,2.0339295888862209e-10
C16orf72,0.2242502467143126,1.869686899402306e-05,1.1090442377595194e-08
AC087190.1,0.1721514192341101,1.435312816692597e-05,9.500584859747238e-09
RPL21P119,0.001220269285664381,1.0173997712726205e-07,9.085338693584136e-11
LINC02177,0.005938909985623671,4.951567438405595e-07,4.0936846605024185e-10
AC012178.1,0.01144851618210987,9.545202753134792e-07,4.704513256541878e-10
LINC01177,0.0002464268112370626,2.0545840523350225e-08,5.062623832791606e-12
LINC01195,0.0024036078501808965,2.004008546090459e-07,7.287303646408317e-11
AC007221.1,0.004648106314276231,3.87535960836771e-07,1.3474042006584006e-10
AC007218.1,0.0009410471456524573,7.845982538372998e-08,2.3069035616696308e-11
GRIN2A,3.808575024096455,0.00031754002201904745,3.943683546082798e-07
AC007218.2,0.05582176953221437,4.654141198283673e-06,2.8807851164161057e-09
AC007218.3,0.005831242746649982,4.861799855469386e-07,2.4194551106387807e-10
AC133565.1,0.26591892144359885,2.217099561810896e-05,1.4499393378489627e-08
IMPDH1P11,0.0014263925433026605,1.1892550802923633e-07,3.769508090245116e-11
ATF7IP2,1.6750524834102964,0.0001396575357187174,1.0908312696522089e-07
AC131649.2,0.03335563564591064,2.781026817234504e-06,1.5041689518211472e-09
RNU6-633P,0.007665427233610565,6.391051553785696e-07,3.798175304214435e-10
LINC01290,0.04668800391165959,3.892613299287943e-06,2.8714600729926965e-09
EMP2,0.3312095163977148,2.7614600333309553e-05,1.862556780561363e-08
AC027277.1,0.00666979707961389,5.560944705364257e-07,2.2829389883197072e-10
TEKT5,0.004526444684097072,3.7739241988469834e-07,3.516147269502388e-10
AC007595.1,0.0021325880767126253,1.7780457534705898e-07,9.51204396987478e-11
MTND5P33,0.0015384792414618429,1.2827073882456585e-07,1.3336593474615664e-10
NUBP1,0.21425433347691952,1.7863459519503044e-05,1.1311322280632206e-08
TVP23A,0.0577179620060561,4.812236285313998e-06,3.1628746821614887e-09
AC133065.2,0.0007704160246533128,6.423345211383298e-08,4.948235489092765e-11
AC133065.1,0.27306236881126866,2.2766580691284698e-05,2.0565180555437574e-08
CIITA,0.7989600615432901,6.661331178449976e-05,6.650867240031056e-08
DEXI,0.11223686409634369,9.357750883470375e-06,5.695138745977641e-09
CLEC16A,0.7743120545827665,6.455828369040908e-05,4.294598369014087e-08
RPL7P46,0.0015421518079290976,1.285769391303233e-07,6.468829508753624e-11
AC007014.2,0.0005689705696764354,4.7437933106256074e-08,1.3778308252580919e-11
AC007014.1,0.3618325059869284,3.0167792728608337e-05,2.2227725602904186e-08
AC007220.2,0.0099391170519267,8.286740913729115e-07,3.8063673257114354e-10
AC007220.1,0.04076128194804036,3.398472732036048e-06,1.9217493804385993e-09
RMI2,0.061873905658488285,5.158738173961004e-06,3.2939024203009097e-09
SOCS1,0.2723376879093501,2.2706160405982167e-05,2.2060104563974425e-08
AC009121.3,0.0006591957811470006,5.496046199324667e-08,3.6226684023455746e-11
AC099489.1,0.11780898590028852,9.822326655018219e-06,7.450190435662985e-09
AC099489.3,0.018031208994853276,1.5033524257839984e-06,7.82910547710149e-10
LITAF,0.8650177573437947,7.212087354875728e-05,7.342085934167538e-08
SNN,0.023030210497870886,1.920144280296055e-06,1.0856241016675213e-09
TXNDC11,0.6986091681430056,5.8246553955561575e-05,4.31381216050983e-08
AC007613.1,0.022838500744435164,1.9041604756074008e-06,1.1221412137582587e-09
ZC3H7A,1.1670256428692956,9.730078729942434e-05,6.055996933252526e-08
AC010654.1,0.013167059458209184,1.097803856779155e-06,5.692007399400491e-10
BCAR4,0.0006455777921239509,5.3825061874599876e-08,3.474536746865343e-11
RSL1D1,0.373045378343488,3.110266619505486e-05,2.009197282769154e-08
AC007216.4,0.8898892767026655,7.419453699371898e-05,5.0558006637643534e-08
GSPT1,0.8966597645131681,7.475902655604203e-05,4.7539145216820115e-08
AC007216.3,0.038732440399087076,3.2293180256033913e-06,1.8518716847107342e-09
COX6CP1,0.0022999104368175384,1.917550806084324e-07,8.453786050247434e-11
AC007216.2,0.10240290241085934,8.537844122966428e-06,5.5504947108374e-09
NPIPB2,0.10212503658189151,8.514677053684467e-06,5.005099284954132e-09
TNFRSF17,0.014297175611180862,1.192027314589033e-06,7.810232873062119e-10
SNX29,4.6003944954187395,0.00038355798694503414,3.092739030570446e-07
AC007216.1,0.025591322119861537,2.1336770151627093e-06,1.0614616554865468e-09
RPS23P6,0.013541048126491413,1.128985169792514e-06,6.046655104694731e-10
AC007601.1,0.013373658351382076,1.1150290438037416e-06,5.259047634099808e-10
AC007601.2,0.0010880688206697591,9.071776060278132e-08,2.966168359225015e-11
AC092365.1,0.0006944444444444445,5.7899320030385564e-08,4.02045088009522e-11
AC007598.2,0.05403076647335368,4.504816280919933e-06,2.518978131543858e-09
AC007598.3,0.022039509856725537,1.83754459369064e-06,1.0867349056728124e-09
AC131391.1,0.003063740114210716,2.5543939588216744e-07,7.482596739508154e-11
AC010333.1,0.005304425023742372,4.4225654691865706e-07,2.997773708257123e-10
AC010333.2,0.15571278390855398,1.2982556604014839e-05,9.12583128635704e-09
CPPED1,0.6754316215426559,5.6314125524650315e-05,5.4124580806928004e-08
AC109597.1,0.1791899514285843,1.49399659353497e-05,1.0052649568372073e-08
AC109597.2,0.01808887540575809,1.508160363995172e-06,8.181878409818436e-10
SHISA9,1.3609433457102522,0.00011346867981576223,1.2158697545495892e-07
AC009134.1,0.028069331562760282,2.3402811041154145e-06,1.1747070067001322e-09
U91319.1,1.0975133097500667,9.150519507671058e-05,7.397049034986807e-08
AC003009.1,0.0011699399686412673,9.754376927140798e-08,3.8098198379690296e-11
TMF1P1,0.0003427225693764286,2.8574501365385075e-08,6.5684705293028785e-12
U95743.1,0.01065141623591951,8.880620506853019e-07,3.850120906789913e-10
ERCC4,0.17311298465081257,1.4433298703586173e-05,8.590176994975792e-09
RPS26P52,0.0015325872050399806,1.2777949016508092e-07,5.165004125969912e-11
AC010401.1,0.008057730333808659,6.718134345346556e-07,2.961687596443122e-10
AC010401.2,0.00018298261665141812,1.5256179477356854e-08,2.7913828898581803e-12
LINC02185,0.0079854089947138,6.657836413801735e-07,3.145117617870248e-10
MRTFB,1.1835262003306863,9.867652162170137e-05,7.686529952820472e-08
AC130650.2,0.015330659613066212,1.2781940647879117e-06,7.738171016218942e-10
AC130650.1,0.17178365062252282,1.4322465451269203e-05,9.545828634657428e-09
TVP23CP2,0.000739398773752628,6.16473881734724e-08,2.3033902884604845e-11
MIR193BHG,0.12211385696952642,1.0181245370145608e-05,6.603986330851574e-09
AC040173.1,0.018123501717107755,1.5110473334256924e-06,8.509592701156371e-10
PARN,1.211235113074335,0.00010098675279926089,6.676985226012952e-08
BFAR,0.355779137160243,2.9663092976508505e-05,1.6859918018119395e-08
PLA2G10,0.031640012623023295,2.637986711941245e-06,1.8296377880748403e-09
NPIPA3,0.000233590282644242,1.9475594684362346e-08,4.548930368196587e-12
NPIPA2,0.002112550220093692,1.761339186337912e-07,9.564343880398516e-11
ABCC6P2,0.0029939502824826167,2.4962066720715495e-07,7.86516138851972e-11
NOMO1,0.16403350763477179,1.3676297118123378e-05,8.513916661990127e-09
AC136443.5,0.002157873664090648,1.7991276172174824e-07,5.85608932247581e-11
PKD1P3,0.027437529689330213,2.2876046097490588e-06,1.262570643832625e-09
NPIPA1,0.12962924454988406,1.0807840966306826e-05,6.0870284553527545e-09
PDXDC1,2.1481406735272417,0.00017910127343065212,1.1584156702573711e-07
AC138932.2,0.006132236818967457,5.112753726002549e-07,2.734186807746095e-10
MIR1972-1,0.00279645517345864,2.331545083757412e-07,1.057576564938642e-10
AC138932.4,0.00323381160737636,2.6961911016978156e-07,1.0197078274634376e-10
NTAN1,0.1417338555380064,1.1817063159747074e-05,7.282264194457674e-09
RRN3,0.268834943922443,2.2414119053063448e-05,1.512119690218813e-08
AC139256.1,0.006681336603502645,5.570565785811776e-07,2.609549763438385e-10
NPIPP1,0.08677585873368784,7.234939030655982e-06,5.289215339558701e-09
