Gene,Sum,Mean,Variance
TRMT9B,0.5435882051756499,4.153015548748185e-05,1.5988636853115042e-08
AC135352.1,0.005868322048124461,4.483399838127023e-07,1.3492204308413966e-10
DLC1,3.409832330930511,0.00026051129428760877,5.627559018148594e-07
AC106845.1,0.04856027732022604,3.710006671267938e-06,7.262218161288445e-10
AC019270.1,0.004518314384587076,3.4519935706219545e-07,5.033005974721558e-11
MTND4P7,0.001042373351296466,7.963735589399235e-08,1.118556514778951e-11
C8orf48,0.002646034635399095,2.0215712700734167e-07,3.9374317493953126e-11
AC022832.1,0.0005939445149227244,4.537737909104778e-08,6.746857609328774e-12
AC022880.2,0.00021397239756071467,1.6347497712637687e-08,3.4976460390099203e-12
SGCZ,0.46749316968717586,3.571649245069721e-05,1.5108758622933098e-07
AC022039.1,0.00024518209229629266,1.8731919344204497e-08,2.3192270442423903e-12
TUSC3,0.1374803928752847,1.050350621707424e-05,3.694795612658036e-09
AC018437.3,0.000934321535080021,7.138219383299114e-08,1.1172028974313774e-11
MSR1,1.9967944069649768,0.0001525551537141857,1.7994810828777935e-07
AC011586.2,1.0395040688715245,7.941814262904152e-05,1.9498913828732046e-07
AC011586.1,0.012072636828980934,9.223498226740724e-07,2.0191895309550477e-10
RN7SL474P,0.0012722207997265859,9.719770797819435e-08,2.0774291387671602e-11
FGF20,0.03286935654674452,2.5112198446592192e-06,6.013165272205289e-10
MICU3,1.3269870847558456,0.00010138185382808813,2.846359201348811e-08
AC079193.2,0.04980845897603528,3.8053677879162107e-06,1.1128952676359647e-09
AC079193.1,0.00022376370552696352,1.709555394048159e-08,3.825072239793711e-12
ZDHHC2,0.5541284502874801,4.23354305361357e-05,1.3650960963223411e-08
CNOT7,0.37223167340802943,2.8438511223777938e-05,7.3005039046734184e-09
VPS37A,0.6266728523813614,4.787782507306604e-05,1.2617579238164159e-08
MTMR7,0.25514503644680453,1.94930885817713e-05,6.209497287511182e-09
SLC7A2,0.07146720660135114,5.4600967683819345e-06,1.5983256330340683e-09
AP006248.2,0.00016239038648911984,1.2406630490420952e-08,2.014563595887031e-12
SLC7A2-IT1,0.0007254600559939154,5.542517044800331e-08,1.048744453577213e-11
AP006248.3,0.00033742131783176765,2.5778998993946648e-08,2.9608004945568143e-12
PDGFRL,0.04142870700749125,3.1651544814341244e-06,8.955527050468097e-10
AP006248.5,0.0014420452949061879,1.1017230459975459e-07,1.3542110583421817e-11
MTUS1,1.6314409871348217,0.0001246421412739569,8.903892305070054e-08
AC124069.1,0.001064823193264607,8.135252450642577e-08,2.2486997482193444e-11
AC027117.2,0.18732810702817254,1.4311873101701624e-05,5.097571484899445e-09
AC027117.1,0.02854699615553787,2.1809913786796446e-06,4.018791788206113e-10
FGL1,0.12285527082187514,9.386146445249839e-06,3.892666352253251e-09
AC087273.1,0.00014001680201624196,1.0697287952956067e-08,1.4976856174502318e-12
AC087273.2,0.011062830391299029,8.452005799754778e-07,1.8150850279168203e-10
PCM1,4.399074491490266,0.00033608942558562655,9.775736808157906e-08
ASAH1,0.6883089430099631,5.25868242806909e-05,1.837982094536758e-08
AC124242.1,0.01538641048428154,1.1755222312080021e-06,2.588084077939084e-10
AC124242.2,0.000336741599550644,2.57270684964966e-08,4.591943797330647e-12
AC124242.3,0.00556360814835434,4.250598325582046e-07,8.623804676108778e-11
NAT1,0.024950422366984484,1.9062130313228271e-06,5.597479723088906e-10
AC025062.1,0.001111423247723534,8.491277009118604e-08,4.424337812340198e-11
AC025062.3,7.343761474627305e-05,5.610636010869665e-09,4.120002466113663e-13
NAT2,0.0014224624650719443,1.0867617580196686e-07,2.582258353587438e-11
PSD3,8.913974781017695,0.0006810279456809301,6.133553815405079e-07
AC100800.1,0.038889300764705585,2.9711437668810133e-06,5.22609481240733e-10
RPL35P6,0.020431995940671285,1.561005114269332e-06,4.1069346104751605e-10
AC087821.2,9.25815052599079e-05,7.073229831148896e-09,3.732898533107164e-13
AC087821.1,0.039763506973785744,3.03793314797049e-06,6.062634581956467e-10
AC009884.1,0.018376089552213013,1.4039338033625955e-06,4.922864153338657e-10
AC009884.2,5.172235440157236e-05,3.951589456915911e-09,2.0436989528088574e-13
AC100849.1,0.5474868965988712,4.182801563136001e-05,3.4594439285858283e-08
AC100849.2,0.013217492448420675,1.0098168269860703e-06,4.3090858669579875e-10
AC068880.3,0.0005157184187858126,3.940090295559727e-08,6.282133862651022e-12
SH2D4A,0.08109825292012965,6.195909001461506e-06,1.9865647295775407e-09
AC068880.4,0.002190392998344908,1.6734609201198775e-07,4.876226098521499e-11
CSGALNACT1,2.2329788451146237,0.00017059965200661806,1.323931888586512e-07
AC090541.1,0.009680474811461705,7.395885714311028e-07,1.3778535630224958e-10
INTS10,1.0460244128023506,7.991629710461843e-05,2.1941087936034993e-08
LPL,0.5153529954312954,3.937298460014481e-05,2.726995640640629e-08
AC100802.1,0.001859999526471086,1.4210402066399922e-07,2.976443434124695e-11
SLC18A1,0.0021626907523671925,1.6522963957270933e-07,2.8150649312075623e-11
ATP6V1B2,0.5863015159516625,4.4793453736088506e-05,1.3213044621994792e-08
RNU6-892P,0.0010967282620321622,8.379007273528628e-08,1.2998091407983112e-11
LZTS1,1.0380638919316567,7.93081130668238e-05,3.7889327429920186e-08
LZTS1-AS1,0.03660471562792654,2.7966013926141446e-06,5.188669070697932e-10
AC023403.1,0.005194622749456023,3.9686933680617484e-07,8.6347871866831e-11
AC018541.1,0.006966359215331649,5.322300569433608e-07,1.4777840479843985e-10
AC015468.3,0.0005807021339201469,4.436566077776353e-08,1.9324553613660968e-11
AC021613.1,0.016824511076028215,1.2853931603658197e-06,4.825012889994023e-10
LINC02153,0.0004369045266733192,3.337951918964926e-08,2.6019368310855632e-12
AC103719.1,0.003917629848721767,2.9930704016515904e-07,6.283876186341852e-11
AC021613.2,0.000225022502250225,1.719172604860761e-08,3.868229658013527e-12
AC021355.1,0.00048520135856380397,3.706939862203407e-08,1.7984748432239933e-11
GFRA2,0.027078437188770316,2.0687934287394236e-06,1.0507747736028059e-09
DOK2,0.05593071935363421,4.273108667861121e-06,1.3144666779914866e-09
XPO7,1.4337509366101853,0.00010953861537246431,3.140001366171321e-08
NPM2,0.03557972516238453,2.718292089723014e-06,7.040812237042084e-10
FGF17,0.01939514191476132,1.4817894350035387e-06,3.266176022128772e-10
DMTN,0.05864559907221335,4.4805255613273244e-06,1.3216278365695178e-09
FAM160B2,0.2736424820091733,2.0906293988018435e-05,5.334152618370374e-09
NUDT18,0.009463375320055173,7.230021636530806e-07,2.0925235705703303e-10
HR,0.07876401365963892,6.017573050625634e-06,1.3950249478034003e-09
REEP4,0.07305162978069402,5.581146747703722e-06,1.4075902828366777e-09
LGI3,0.02095185524507983,1.6007223810130515e-06,2.958109233769027e-10
SFTPC,0.0020935594227225037,1.5994800387520082e-07,2.8499370538122616e-11
BMP1,0.3030201965324474,2.3150752275379892e-05,6.017513673254011e-09
AC105206.1,0.0048367811761146386,3.6953022966725024e-07,7.609797029301289e-11
AC105206.3,0.0022979946541341273,1.7556686180259204e-07,2.5605887223127644e-11
PHYHIP,0.0462021035197171,3.5298421208432344e-06,8.014544871275273e-10
POLR3D,0.11487988994673021,8.77682710266103e-06,2.221258348962185e-09
AC105206.2,0.020407271140394975,1.5591161387726316e-06,3.1808256967386096e-10
PIWIL2,0.08252044912773157,6.304564835184626e-06,1.982928484078157e-09
SLC39A14,0.339683446818428,2.5951825717658185e-05,1.2386983248874572e-08
AC105910.1,0.0015556334365384474,1.1885044209171421e-07,2.6638148916522987e-11
RNU6-336P,0.00015384615384615385,1.1753850855386496e-08,1.8081465939726065e-12
PPP3CC,1.864705858761166,0.00014246358459478692,5.978705568139672e-08
AC087854.1,1.1361442878511083,8.6801458312408e-05,5.325509863666071e-08
BTF3P3,0.0019253317402179253,1.4709540379081102e-07,2.1629515011132754e-11
SORBS3,0.26994997138273025,2.0624186063315015e-05,5.5910750720791316e-09
AC037459.4,0.0016439665554576267,1.2559909507660072e-07,2.0548469652264025e-11
PDLIM2,0.06460582031449917,4.935886646382395e-06,2.6791504173152067e-09
AC037459.1,0.00011986096128490951,9.157381105119528e-09,1.0975286444831893e-12
C8orf58,0.019263400259424454,1.4717243685097757e-06,4.023052004696736e-10
CCAR2,0.31035242401839563,2.37109346793793e-05,5.865277369555201e-09
AC037459.2,0.03504904154175818,2.677747844889463e-06,6.375435506985488e-10
BIN3,0.3591528569988376,2.7439289250426893e-05,7.303122752070444e-09
AC105046.1,0.007473030446250731,5.709397544694576e-07,4.891882687457898e-10
EGR3,0.17506742075763224,1.337515629594562e-05,9.13251870753318e-09
AC055854.1,0.012831686450124918,9.803412369260385e-07,2.3910567627241785e-10
PEBP4,0.16019311082017398,1.2238758562164717e-05,3.5326774320883583e-09
AC037441.1,0.0005705417913878496,4.3589410297795826e-08,5.457173684149916e-12
AC037441.2,0.0009898106576077203,7.562156448985562e-08,9.685526519527948e-12
RN7SL303P,0.0004261045053579488,3.255439723110618e-08,3.720653586406211e-12
AC107959.1,0.03571933744451749,2.728958472344525e-06,6.177939085969829e-10
RHOBTB2,0.10824727258091085,8.270094933219562e-06,1.911481724754977e-09
TNFRSF10B,0.255644297818986,1.9531232165863398e-05,8.03675436472116e-09
AC107959.2,0.00024391569520705,1.8635166567885247e-08,2.5254279437061355e-12
AC107959.3,0.00014565019087085237,1.1127679033604734e-08,1.0009745086345407e-12
AC107959.4,0.0005356015827781488,4.091997729224148e-08,5.9622227113615535e-12
AC107959.5,0.000100999899000101,7.716395370165865e-09,7.792956102740906e-13
TNFRSF10C,0.003941600857916322,3.011384260001774e-07,2.361783754224443e-10
TNFRSF10D,0.0865396483502845,6.611631778614448e-06,3.285892345609219e-09
TNFRSF10A-AS1,0.0018899316620527547,1.4439083673716515e-07,6.63174192925884e-11
TNFRSF10A,0.1493534716995074,1.1410609802086288e-05,4.533547045017984e-09
AC100861.1,0.004145207799863793,3.166940025871948e-07,6.860404615318569e-11
AC100861.2,0.004056007596867488,3.0987910435231785e-07,7.120898466707372e-11
CHMP7,0.17546187659005935,1.3405292733597627e-05,3.771602423661212e-09
R3HCC1,0.09208592674684757,7.035367617606201e-06,1.8189351063100237e-09
LOXL2,0.14660797621446459,1.1200853863126639e-05,3.112214206490444e-09
AC090197.1,0.018262968212817927,1.3952913295758215e-06,2.766178850900737e-10
ENTPD4,0.734338878220179,5.610351273742677e-05,1.4486575880360209e-08
AC104561.1,0.0052215172412666796,3.9892407680240505e-07,9.088526038999394e-11
AC104561.4,0.0014891812852438507,1.1377349570202847e-07,2.0068909926659888e-11
SLC25A37,0.658477209829115,5.0307678954015966e-05,1.537853496620651e-08
SINHCAFP3,0.00012081672103419114,9.230401179172675e-09,1.1151016039918457e-12
NKX3-1,0.00394510540560857,3.0140617355096416e-07,7.435862366005147e-11
AC012574.1,0.0036291724621194646,2.772688870134819e-07,7.022617459061409e-11
AC012574.2,0.0014350847934964002,1.096405220793338e-07,2.1083375928714066e-11
STC1,0.036485188120682036,2.7874694874079026e-06,9.124088937905897e-10
AC023202.1,0.0004948124877073845,3.7803689182319854e-08,6.169143123322362e-12
ADAM28,1.563776025087957,0.00011947253610573436,9.866846799823043e-08
AC120193.1,0.45552352635132326,3.480201133404563e-05,2.3404434362323258e-08
ADAMDEC1,0.030705202484592794,2.3458784081742528e-06,6.738747445386054e-10
ADAM7,0.005123091616533071,3.9140435606486906e-07,9.363744256047285e-11
AC024958.1,0.00033272723970306984,2.5420371281463047e-08,5.3214092901528785e-12
AF106564.1,0.0006419861592480328,4.904776218565458e-08,5.60511097154317e-12
NEFM,0.014151653833536485,1.0811867853569015e-06,2.4418506474641083e-10
NEFL,0.032432547311885725,2.4778476057671116e-06,7.119845592919367e-10
AC107373.2,0.0005319341089755438,4.0639782181644424e-08,1.4251000165613698e-11
AC107373.1,0.011276253641980125,8.615061228497308e-07,2.604029987616537e-10
AC107373.3,0.00031919608285283375,2.438659048459269e-08,3.454841458107025e-12
AC041005.1,0.003314475652869655,2.532260411696581e-07,4.0973100853406957e-11
DOCK5,1.655035663059711,0.00012644477523567201,1.5839418730896014e-07
AC091185.2,0.0003105884034143389,2.37289635124409e-08,3.879054446309414e-12
GNRH1,0.0385607415228773,2.946041830764558e-06,7.587509260512547e-10
AC091185.1,0.005030951768207154,3.8436486883697407e-07,8.46052720422754e-11
KCTD9,0.4230157727545957,3.23184179658183e-05,8.614498045275799e-09
CDCA2,0.11692367156550831,8.932972080793668e-06,3.633015002069333e-09
AC009623.1,0.003950086130544998,3.017867010883183e-07,8.721678098807914e-11
AC009623.3,0.00034234851078397807,2.61554366860706e-08,8.95359069151266e-12
EBF2,0.04011537879073247,3.064816165538427e-06,2.880893060545142e-09
PPP2R2A,2.4653043333817557,0.0001883493264100967,6.404728685993255e-08
SDAD1P1,0.022134648340864864,1.6910878096771994e-06,3.8756245922874564e-10
BNIP3L,1.1425739891385815,8.72926876872627e-05,3.248770613044555e-08
AC011726.1,0.006042960642059065,4.6168237772626366e-07,1.1316786836331223e-10
DNAJB6P2,0.0007627906914060786,5.827723213431726e-08,1.3357150342281003e-11
AC011726.2,0.0002531760149405393,1.934265527851931e-08,1.8270692835127376e-12
PNMA2,0.16437490476074995,1.2558247747020396e-05,3.2120780759533783e-09
DPYSL2,3.474959467620372,0.0002654870095210002,1.2879748175583242e-07
PSME2P5,0.004636238074777894,3.542087305965233e-07,5.8125348783613986e-11
ADRA1A,0.08807348609100601,6.728817028879671e-06,3.03490301024245e-09
COX6B1P4,0.0004033239425732753,3.081396153818285e-08,5.196686306654504e-12
AC090150.1,0.0002887669182415464,2.20618013783747e-08,2.247771386902371e-12
STMN4,0.33217216525256654,2.5377963576481515e-05,7.475666033519949e-09
TRIM35,0.1425524295713153,1.089100997565248e-05,2.7656262000401205e-09
PTK2B,1.0863123016639444,8.299429304484257e-05,3.999005152635361e-08
CHRNA2,0.0006402118980664228,4.8912208577158134e-08,5.4799954170630856e-12
EPHX2,0.07272773345476174,5.556401058504221e-06,1.4475022969585732e-09
GULOP,0.00975826320415421,7.455316070100245e-07,1.4331934380026684e-10
CLU,2.8789715007571597,0.00021995351063925126,1.0449917617809507e-07
SCARA3,0.3042221525095682,2.324258174876371e-05,6.460881134130804e-09
RNU6-1086P,0.0034928077395871325,2.668506180447041e-07,3.9234176559966575e-11
AC013643.3,0.02490934027996947,1.903074358619411e-06,3.988514164665906e-10
AC013643.2,0.09288152379054909,7.096151256058453e-06,1.948687475995584e-09
CCDC25,0.23136072712797853,1.767596662296421e-05,4.2185195150193255e-09
ESCO2,0.0765466111597698,5.848163431871785e-06,1.4394397123661637e-09
PBK,0.09415502663678309,7.193446912428993e-06,1.960485063158707e-09
AC104997.1,0.00015257857796765334,1.1657008019531924e-08,1.7784738211417447e-12
SCARA5,0.001636733736628072,1.250465074969877e-07,3.1587666613078257e-11
NUGGC,0.032032425642561965,2.4472782980030532e-06,9.170193284913846e-10
ELP3,1.0271098061582387,7.847122057897766e-05,2.1660187478890965e-08
AC021678.1,0.000576376984313348,4.4035219215627474e-08,6.899663467924465e-12
AC021678.2,0.014914238172594274,1.1394482521655034e-06,3.2594491894757176e-10
PNOC,0.029754598276561375,2.273252217630176e-06,5.942695878752335e-10
ZNF395,0.07743239313094702,5.915837201539233e-06,1.603732589656624e-09
FBXO16,0.31385631456767416,2.3978632024423116e-05,7.886095064117844e-09
AC025871.3,0.0007985399557475991,6.100847702250738e-08,5.9861460125795495e-12
AC025871.2,0.0020394163522702746,1.5581147163803763e-07,2.266382754459488e-11
AC025871.1,0.004583019680198943,3.501428436243367e-07,6.529842424416554e-11
FZD3,0.8484481549336785,6.482146496551903e-05,1.808445043665545e-08
RNA5SP259,8.891259891526629e-05,6.7929252742964545e-09,6.039304965411136e-13
EXTL3,1.7291575131679724,0.00013210768684910782,6.869739129740363e-08
EXTL3-AS1,0.07078371862798474,5.407878266329341e-06,1.3772853153748659e-09
INTS9,0.8758348727011082,6.691381103988909e-05,1.8893072299995587e-08
INTS9-AS1,0.006049924594061804,4.6221442387209137e-07,1.1952888373088206e-10
AC040975.1,0.0011575624232729818,8.843780451317762e-08,2.044414331530684e-11
HMBOX1,2.6824243689735106,0.00020493730376449772,6.903820613306569e-08
HMBOX1-IT1,0.0018273718505201666,1.396112652242468e-07,3.585600221925481e-11
RNA5SP260,0.00030560410599028844,2.3348163036923252e-08,3.5698721828637674e-12
AC108449.2,0.012291934011396955,9.39104134112381e-07,2.2650521607464261e-10
KIF13B,1.9839747293741583,0.00015157572995447768,6.233536195415648e-08
AC108449.3,0.00015035333032626674,1.1486999031726392e-08,1.7269766087279096e-12
AC108449.1,0.028958089808632147,2.2123989463390745e-06,6.015108108115156e-10
HMGB1P23,0.004246055782663622,3.243987915550173e-07,5.2913933348354523e-11
DUSP4,0.12110477200114296,9.252408281850635e-06,3.2390139318691506e-09
AC084262.2,0.0024917102670283446,1.9036674054766173e-07,5.83172386448852e-11
AC084262.1,0.0003019716200497781,2.3070641000059448e-08,2.3491713001086544e-12
AC084026.2,0.0004945020348003744,3.777997057073683e-08,9.339771792453774e-12
AC084026.1,0.00015180967331221385,1.159826368035861e-08,1.1127730778586698e-12
LINC00589,0.0059525498816037255,4.547749928645218e-07,1.2525933074528787e-10
LINC02099,0.017255327983681533,1.3183075852763032e-06,1.4117817529418606e-09
AC131254.1,0.0017425974202265183,1.3313449615910445e-07,4.075757607968605e-11
AC131254.2,0.00021810250817884405,1.6663038290079e-08,3.6339727881012905e-12
LINC02209,0.000950802364806419,7.26413297277423e-08,2.0230285850641074e-11
SARAF,0.9088886654365078,6.943912181499792e-05,2.8662569090274553e-08
AC044849.1,0.007123056961636741,5.442017695497549e-07,1.3686722381808819e-10
LEPROTL1,0.6536628369694721,4.993986072041196e-05,1.941247399421292e-08
RPS15AP24,0.0003431914732427829,2.6219839043684233e-08,3.071615097660602e-12
MBOAT4,0.0050107852456239,3.828241458953243e-07,9.866774024855552e-11
AC026979.2,0.04133967928210467,3.158352760493901e-06,8.238256334186439e-10
DCTN6,0.11065399831326309,8.453968852720841e-06,2.133810315075184e-09
AC026979.1,0.002027823604705858,1.549257853698417e-07,3.031448781105942e-11
AC026979.4,0.06437820178437928,4.9184965837252105e-06,1.2232924039042821e-09
AC026979.3,0.006277208213707809,4.795788993588363e-07,9.049581173601703e-11
